page|115
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,134,552,837.46|2,317,489,757.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||4,946,070.56
收到其他与经营活动有关的现金|82,427,734.54|141,926,144.50
经营活动现金流入小计|2,216,980,572.00|2,464,361,972.99
购买商品、接受劳务支付的现金|1,802,905,272.07|1,960,997,992.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|116
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,570,106.67|102,778,552.18
支付的各项税费|60,428,232.99|90,910,948.40
支付其他与经营活动有关的现金|112,298,228.05|225,835,719.55
经营活动现金流出小计|2,078,201,839.78|2,380,523,212.13
经营活动产生的现金流量净额|138,778,732.22|83,838,760.86
二、投资活动产生的现金流量：||
收回投资收到的现金|40,000,000.00|239,215.50
取得投资收益收到的现金|1,589,257.69|1,832,225.62
处置固定资产、无形资产和其他长期资产收回的现金净额||70,155.17
处置子公司及其他营业单位收到的现金净额||32,975.14
收到其他与投资活动有关的现金||65,000,000.00
投资活动现金流入小计|41,589,257.69|67,174,571.43
购建固定资产、无形资产和其他长期资产支付的现金|15,735,015.10|10,311,433.94
投资支付的现金|49,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|64,735,015.10|10,311,433.94
投资活动产生的现金流量净额|-23,145,757.41|56,863,137.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,420,000.00|1,960,000.00
其中：子公司吸收少数股东投资收到的现金|7,420,000.00|1,960,000.00
取得借款收到的现金|614,000,000.00|564,249,124.20
收到其他与筹资活动有关的现金|25,281,172.95|25,625,543.54
筹资活动现金流入小计|646,701,172.95|591,834,667.74
偿还债务支付的现金|553,300,000.00|658,145,572.60
page|117
分配股利、利润或偿付利息支付的现金|34,620,867.12|41,243,718.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|55,971,470.30|87,131,157.33
筹资活动现金流出小计|643,892,337.42|786,520,447.94
筹资活动产生的现金流量净额|2,808,835.53|-194,685,780.20
四、汇率变动对现金及现金等价物的影响||42,142.92
五、现金及现金等价物净增加额|118,441,810.34|-53,941,738.93
加：期初现金及现金等价物余额|352,413,505.52|406,355,244.45
六、期末现金及现金等价物余额|470,855,315.86|352,413,505.52
