page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|894,691,915.21|950,597,395.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,436,750.70|2,745,191.27
收到其他与经营活动有关的现金|46,960,615.24|127,718,888.05
经营活动现金流入小计|947,089,281.15|1,081,061,474.50
购买商品、接受劳务支付的现金|644,422,400.01|605,562,959.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|104,640,841.57|111,861,689.12
支付的各项税费|34,310,176.08|31,369,157.45
支付其他与经营活动有关的现金|202,464,658.58|171,564,785.59
page|93
经营活动现金流出小计|985,838,076.24|920,358,591.61
经营活动产生的现金流量净额|-38,748,795.09|160,702,882.89
二、投资活动产生的现金流量：||
收回投资收到的现金|1,860,505,103.96|152,201,527.79
取得投资收益收到的现金|10,924,321.35|3,310,397.52
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||95,000,000.00
投资活动现金流入小计|1,871,429,425.31|250,511,925.31
购建固定资产、无形资产和其他长期资产支付的现金|91,450,734.70|104,390,805.94
投资支付的现金|2,361,795,000.00|90,570,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,995,571.97|
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,484,241,306.67|194,960,805.94
投资活动产生的现金流量净额|-612,811,881.36|55,551,119.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,005,380.28|24,254,518.74
其中：子公司吸收少数股东投资收到的现金|7,000,000.00|9,300,000.00
取得借款收到的现金|95,248,913.58|218,476,667.32
收到其他与筹资活动有关的现金|445,254.68|798,229,000.00
筹资活动现金流入小计|106,699,548.54|1,040,960,186.06
偿还债务支付的现金|147,803,715.00|156,665,925.00
分配股利、利润或偿付利息支付的现金|7,953,766.85|38,877,299.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,079,957.79|294,770,555.56
筹资活动现金流出小计|181,837,439.64|490,313,780.28
筹资活动产生的现金流量净额|-75,137,891.10|550,646,405.78
四、汇率变动对现金及现金等价物的|2,840,877.03|-11,256,556.42
page|94
影响||
五、现金及现金等价物净增加额|-723,857,690.52|755,643,851.62
加：期初现金及现金等价物余额|1,031,790,115.97|276,146,264.35
六、期末现金及现金等价物余额|307,932,425.45|1,031,790,115.97
