page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|954,794,246.24|849,043,014.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,381,371.88|20,344,988.38
经营活动现金流入小计|995,175,618.12|869,388,002.91
购买商品、接受劳务支付的现金|756,139,399.17|620,140,211.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|100
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,281,968.42|34,571,292.74
支付的各项税费|56,399,463.09|59,656,209.09
支付其他与经营活动有关的现金|124,444,963.42|58,570,435.00
经营活动现金流出小计|983,265,794.10|772,938,148.12
经营活动产生的现金流量净额|11,909,824.02|96,449,854.79
二、投资活动产生的现金流量：||
收回投资收到的现金|710,000,000.00|490,020,000.00
取得投资收益收到的现金|1,990,553.13|2,274,027.34
处置固定资产、无形资产和其他长期资产收回的现金净额|2,309,718.59|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||7,829,124.00
投资活动现金流入小计|714,300,271.72|500,123,151.34
购建固定资产、无形资产和其他长期资产支付的现金|10,035,211.14|17,320,715.26
投资支付的现金|810,000,000.00|490,020,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|820,035,211.14|507,340,715.26
投资活动产生的现金流量净额|-105,734,939.42|-7,217,563.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|687,007,922.44|2,272,018.96
其中：子公司吸收少数股东投资收到的现金|2,476,980.54|2,272,018.96
取得借款收到的现金||
收到其他与筹资活动有关的现金|21,679,433.08|9,720,242.07
筹资活动现金流入小计|708,687,355.52|11,992,261.03
偿还债务支付的现金|1,520,222.85|1,186,050.25
分配股利、利润或偿付利息支付的现金|310,524.26|9,682,000.51
page|101
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,344,298.85|14,517,858.98
筹资活动现金流出小计|13,175,045.96|25,385,909.74
筹资活动产生的现金流量净额|695,512,309.56|-13,393,648.71
四、汇率变动对现金及现金等价物的影响|-308,964.33|57,404.50
五、现金及现金等价物净增加额|601,378,229.83|75,896,046.66
加：期初现金及现金等价物余额|290,526,403.29|214,630,356.63
六、期末现金及现金等价物余额|891,904,633.12|290,526,403.29
