page|105
项目|2020 年度|2019 年度
一、营业总收入|7,823,528,416.32|6,634,914,352.68
其中：营业收入|7,823,528,416.32|6,634,914,352.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,728,790,634.82|5,910,158,735.56
其中：营业成本|4,590,904,040.35|4,005,421,052.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|56,112,918.09|42,816,202.47
销售费用|1,544,562,244.71|1,369,553,843.95
管理费用|364,914,344.30|294,516,937.35
研发费用|190,298,633.61|176,374,287.34
page|106
财务费用|-18,001,546.24|21,476,411.75
其中：利息费用|2,903,635.12|13,452,104.83
利息收入|8,202,097.37|3,504,368.80
加：其他收益|29,224,284.70|16,012,562.77
投资收益（损失以“－”号填列）|3,868,134.28|333,745.61
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,462,152.71|-2,778,561.87
资产减值损失（损失以“-”号填列）|-15,863,724.17|-19,053,460.18
资产处置收益（损失以“-”号填列）|-1,630,681.60|198,268.96
三、营业利润（亏损以“－”号填列）|1,103,873,642.00|719,468,172.41
加：营业外收入|5,429,670.00|5,851,556.70
减：营业外支出|20,912,859.12|4,321,020.44
四、利润总额（亏损总额以“－”号填列）|1,088,390,452.88|720,998,708.67
减：所得税费用|182,501,371.47|117,166,057.84
五、净利润（净亏损以“－”号填列）|905,889,081.41|603,832,650.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|905,889,081.41|603,832,650.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|905,889,081.41|603,832,650.83
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|107
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|905,889,081.41|603,832,650.83
归属于母公司所有者的综合收益总额|905,889,081.41|603,832,650.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.70|0.47
（二）稀释每股收益|0.69|0.46
