page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,641,541,541.60|6,946,974,117.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|110
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,043,686.95|29,267,082.90
收到其他与经营活动有关的现金|152,705,536.70|249,364,314.71
经营活动现金流入小计|7,802,290,765.25|7,225,605,514.97
购买商品、接受劳务支付的现金|4,999,555,647.15|4,213,639,113.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|665,109,162.40|543,660,724.86
支付的各项税费|534,941,400.79|320,611,778.10
支付其他与经营活动有关的现金|774,483,692.66|787,318,997.01
经营活动现金流出小计|6,974,089,903.00|5,865,230,613.11
经营活动产生的现金流量净额|828,200,862.25|1,360,374,901.86
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,868,134.28|333,745.61
处置固定资产、无形资产和其他长期资产收回的现金净额|48,828,706.60|1,155,770.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|127,105,000.00|
投资活动现金流入小计|179,801,840.88|1,489,516.51
购建固定资产、无形资产和其他长期资|511,677,417.02|602,954,032.35
page|111
产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|50,000,000.00|127,105,000.00
投资活动现金流出小计|561,677,417.02|730,059,032.35
投资活动产生的现金流量净额|-381,875,576.14|-728,569,515.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,101,700.23|104,792,649.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|383,892,976.77|299,514,563.03
收到其他与筹资活动有关的现金||110,753,779.11
筹资活动现金流入小计|411,994,677.00|515,060,991.14
偿还债务支付的现金|301,057,260.06|796,290,846.44
分配股利、利润或偿付利息支付的现金|99,989,760.28|45,925,148.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|80,056,125.89|460,054.74
筹资活动现金流出小计|481,103,146.23|842,676,049.62
筹资活动产生的现金流量净额|-69,108,469.23|-327,615,058.48
四、汇率变动对现金及现金等价物的影响|-3,179,534.13|677,053.37
五、现金及现金等价物净增加额|374,037,282.75|304,867,380.91
加：期初现金及现金等价物余额|675,996,852.97|371,129,472.06
六、期末现金及现金等价物余额|1,050,034,135.72|675,996,852.97
