page|130
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|619,422,594.61|585,873,702.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,264,799.49|66,252,383.86
收到其他与经营活动有关的现金|116,987,812.90|37,141,601.15
page|131
经营活动现金流入小计|764,675,207.00|689,267,687.68
购买商品、接受劳务支付的现金|353,591,225.28|356,042,167.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,954,947.98|56,930,898.50
支付的各项税费|128,323,238.17|119,151,306.37
支付其他与经营活动有关的现金|66,253,435.84|57,211,933.93
经营活动现金流出小计|623,122,847.27|589,336,306.38
经营活动产生的现金流量净额|141,552,359.73|99,931,381.30
二、投资活动产生的现金流量：||
收回投资收到的现金|405,000,000.00|170,000,000.00
取得投资收益收到的现金|5,207,636.82|1,765,498.53
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|410,207,636.82|171,765,498.53
购建固定资产、无形资产和其他长期资产支付的现金|62,811,560.96|31,379,692.74
投资支付的现金|225,000,000.00|390,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|287,811,560.96|421,379,692.74
投资活动产生的现金流量净额|122,396,075.86|-249,614,194.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||879,949,155.20
其中：子公司吸收少数股东投资||
page|132
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||879,949,155.20
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|33,062,575.00|33,062,575.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|250,000.00|15,623,743.43
筹资活动现金流出小计|33,312,575.00|48,686,318.43
筹资活动产生的现金流量净额|-33,312,575.00|831,262,836.77
四、汇率变动对现金及现金等价物的影响|-730,641.02|-1,557.66
五、现金及现金等价物净增加额|229,905,219.57|681,578,466.20
加：期初现金及现金等价物余额|845,707,804.56|164,129,338.36
六、期末现金及现金等价物余额|1,075,613,024.13|845,707,804.56
