page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|917,657,144.43|769,962,030.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,048,092.60|
收到其他与经营活动有关的现金|14,197,093.75|6,093,667.11
经营活动现金流入小计|936,902,330.78|776,055,697.11
购买商品、接受劳务支付的现金|363,679,570.42|306,975,585.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|87
支付保单红利的现金||
支付给职工以及为职工支付的现金|150,123,277.40|141,166,752.07
支付的各项税费|77,169,036.87|73,311,787.35
支付其他与经营活动有关的现金|41,972,898.69|68,900,437.57
经营活动现金流出小计|632,944,783.38|590,354,562.31
经营活动产生的现金流量净额|303,957,547.40|185,701,134.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|605,279.42|2,303,130.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|605,279.42|2,303,130.00
购建固定资产、无形资产和其他长期资产支付的现金|189,193,040.46|77,793,683.08
投资支付的现金|14,000,000.00|4,950,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||20,201,000.00
投资活动现金流出小计|203,193,040.46|102,944,683.08
投资活动产生的现金流量净额|-202,587,761.04|-100,641,553.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,000,000.00|1,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|260,000,000.00|
收到其他与筹资活动有关的现金||20,201,000.00
筹资活动现金流入小计|280,000,000.00|21,201,000.00
偿还债务支付的现金|178,000,000.00|29,000,000.00
分配股利、利润或偿付利息支付的现金|35,682,586.73|32,537,890.28
其中：子公司支付给少数股东的||
page|88
股利、利润||
支付其他与筹资活动有关的现金|792,000.00|
筹资活动现金流出小计|214,474,586.73|61,537,890.28
筹资活动产生的现金流量净额|65,525,413.27|-40,336,890.28
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|166,895,199.63|44,722,691.44
加：期初现金及现金等价物余额|304,479,814.87|259,757,123.43
六、期末现金及现金等价物余额|471,375,014.50|304,479,814.87
