page|149
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,715,526,866.51|4,417,675,630.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|145,118,534.52|77,945,088.31
经营活动现金流入小计|4,860,645,401.03|4,495,620,718.41
购买商品、接受劳务支付的现金|1,537,197,391.12|1,108,333,112.99
page|150
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|428,299,076.55|401,628,728.15
支付的各项税费|401,359,977.73|499,563,533.68
支付其他与经营活动有关的现金|2,271,846,757.53|2,299,741,976.23
经营活动现金流出小计|4,638,703,202.93|4,309,267,351.05
经营活动产生的现金流量净额|221,942,198.10|186,353,367.36
二、投资活动产生的现金流量：||
收回投资收到的现金|2,262,928,958.19|3,007,450,787.89
取得投资收益收到的现金|14,911,323.15|8,224,892.35
处置固定资产、无形资产和其他长期资产收回的现金净额|13,659,720.00|3,222.00
处置子公司及其他营业单位收到的现金净额||1,864,450.94
收到其他与投资活动有关的现金||236,980.15
投资活动现金流入小计|2,291,500,001.34|3,017,780,333.33
购建固定资产、无形资产和其他长期资产支付的现金|183,957,733.87|19,365,345.75
投资支付的现金|2,063,381,850.19|3,027,511,062.16
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,247,339,584.06|3,046,876,407.91
投资活动产生的现金流量净额|44,160,417.28|-29,096,074.58
三、筹资活动产生的现金流量：||
page|151
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|663,450,000.00|122,090,000.00
收到其他与筹资活动有关的现金|176,931,565.85|74,310,026.66
筹资活动现金流入小计|840,381,565.85|196,400,026.66
偿还债务支付的现金|396,664,840.15|467,310,000.00
分配股利、利润或偿付利息支付的现金|78,263,035.77|18,697,814.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|159,839,486.92|66,897,599.17
筹资活动现金流出小计|634,767,362.84|552,905,414.11
筹资活动产生的现金流量净额|205,614,203.01|-356,505,387.45
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|471,716,818.39|-199,248,094.67
加：期初现金及现金等价物余额|465,559,165.47|664,807,260.14
六、期末现金及现金等价物余额|937,275,983.86|465,559,165.47
