page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,878,345,653.23|2,077,253,117.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,794,897.93|15,408,018.74
收到其他与经营活动有关的现金|54,040,361.43|66,602,614.29
经营活动现金流入小计|1,943,180,912.59|2,159,263,750.36
购买商品、接受劳务支付的现金|1,317,765,105.06|1,325,283,905.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|274,697,005.06|333,275,469.42
page|117
现金||
支付的各项税费|115,972,985.94|179,118,606.98
支付其他与经营活动有关的现金|205,512,881.34|253,155,291.21
经营活动现金流出小计|1,913,947,977.40|2,090,833,273.07
经营活动产生的现金流量净额|29,232,935.19|68,430,477.29
二、投资活动产生的现金流量：||
收回投资收到的现金|3,559,800,000.00|4,336,370,000.00
取得投资收益收到的现金|34,608,586.58|38,296,294.72
处置固定资产、无形资产和其他长期资产收回的现金净额|6,271,509.44|336,568.00
处置子公司及其他营业单位收到的现金净额|36,260,333.67|
收到其他与投资活动有关的现金|35,953,740.83|
投资活动现金流入小计|3,672,894,170.52|4,375,002,862.72
购建固定资产、无形资产和其他长期资产支付的现金|83,982,676.36|117,193,563.17
投资支付的现金|3,981,756,121.05|4,101,270,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|15,000.00|
投资活动现金流出小计|4,065,753,797.41|4,218,463,563.17
投资活动产生的现金流量净额|-392,859,626.89|156,539,299.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|17,450,940.00
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|11,700,000.00
取得借款收到的现金|99,995,262.50|77,500,000.00
发行债券收到的现金||621,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|102,995,262.50|715,950,940.00
偿还债务支付的现金|68,500,000.00|68,500,000.00
page|118
分配股利、利润或偿付利息支付的现金|65,504,460.85|42,238,020.89
其中：子公司支付给少数股东的股利、利润|19,647,184.99|0.00
支付其他与筹资活动有关的现金|25,426,291.95|1,383,000.00
筹资活动现金流出小计|159,430,752.80|112,121,020.89
筹资活动产生的现金流量净额|-56,435,490.30|603,829,919.11
四、汇率变动对现金及现金等价物的影响|-126,389.02|0.00
五、现金及现金等价物净增加额|-420,188,571.02|828,799,695.95
加：期初现金及现金等价物余额|1,291,447,550.52|462,647,854.57
六、期末现金及现金等价物余额|871,258,979.50|1,291,447,550.52
