page|118
项目|2021 年度|2020 年度
一、营业总收入|905,795,040.28|937,235,915.34
其中：营业收入|905,795,040.28|937,235,915.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|724,304,267.23|715,676,458.43
其中：营业成本|431,801,004.20|415,101,530.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|119
保单红利支出||
分保费用||
税金及附加|10,023,619.88|11,173,435.08
销售费用|135,586,254.57|121,579,306.69
管理费用|51,935,712.55|72,962,727.68
研发费用|95,031,863.12|95,988,567.78
财务费用|-74,187.09|-1,129,109.42
其中：利息费用|4,450,619.21|3,100,452.43
利息收入|8,712,027.71|10,594,273.85
加：其他收益|17,970,580.48|15,673,098.47
投资收益（损失以“－”号填列）|37,538,843.52|75,219,832.37
其中：对联营企业和合营企业的投资收益|27,158,364.57|8,070,889.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,397,323.60|-19,104.19
信用减值损失（损失以“-”号填列）|-6,040,298.37|764,883.67
资产减值损失（损失以“-”号填列）|-2,481,826.78|-2,769,374.83
资产处置收益（损失以“-”号填列）|252,493.63|-902,020.58
三、营业利润（亏损以“－”号填列）|230,127,889.13|309,526,771.82
加：营业外收入|140,216.07|5,771,074.15
减：营业外支出|1,141,179.10|2,563,520.85
四、利润总额（亏损总额以“－”号填列）|229,126,926.10|312,734,325.12
减：所得税费用|19,178,511.33|27,992,249.46
五、净利润（净亏损以“－”号填列）|209,948,414.77|284,742,075.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|209,948,414.77|284,742,075.66
page|120
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|209,948,414.77|267,071,664.29
2.少数股东损益||17,670,411.37
六、其他综合收益的税后净额|143,393,146.21|-394,727.61
归属母公司所有者的其他综合收益的税后净额|143,393,146.21|-394,727.61
（一）不能重分类进损益的其他综合收益|143,682,271.74|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|143,682,271.74|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-289,125.53|-394,727.61
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-289,125.53|-394,727.61
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|353,341,560.98|284,347,348.05
归属于母公司所有者的综合收益总额|353,341,560.98|266,676,936.68
page|121
归属于少数股东的综合收益总额||17,670,411.37
八、每股收益：||
（一）基本每股收益|0.76|0.97
（二）稀释每股收益|0.76|0.97
