page|102
项目|2020 年度|2019 年度
一、营业总收入|17,129,315,322.12|17,052,701,667.82
其中：营业收入|17,129,315,322.12|17,052,701,667.82
利息收入||
已赚保费||
page|103
手续费及佣金收入||
二、营业总成本|15,084,174,471.60|15,200,254,991.51
其中：营业成本|12,582,249,408.75|12,393,276,966.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|69,860,063.41|82,108,378.40
销售费用|1,008,334,776.91|1,083,518,588.79
管理费用|688,551,563.31|705,032,592.63
研发费用|881,423,876.79|1,001,422,820.71
财务费用|-146,245,217.57|-65,104,355.24
其中：利息费用|73,943,633.25|49,994,617.03
利息收入|157,251,290.02|142,204,322.52
加：其他收益|59,790,215.45|42,047,000.82
投资收益（损失以“－”号填列）|112,039,901.30|20,462,455.40
其中：对联营企业和合营企业的投资收益|-491,122.68|-3,291,419.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-24,565,036.86|12,015,040.62
信用减值损失（损失以“-”号填列）|-2,062,338.52|-4,347,757.05
资产减值损失（损失以“-”号填列）|-151,217,967.17|-163,440,026.71
资产处置收益（损失以“-”|12,901,102.02|929,017.42
page|104
号填列）||
三、营业利润（亏损以“－”号填列）|2,052,026,726.74|1,760,112,406.81
加：营业外收入|35,520,375.70|38,465,251.60
减：营业外支出|14,645,947.31|12,087,977.45
四、利润总额（亏损总额以“－”号填列）|2,072,901,155.13|1,786,489,680.96
减：所得税费用|161,075,605.79|174,199,020.55
五、净利润（净亏损以“－”号填列）|1,911,825,549.34|1,612,290,660.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,911,825,549.34|1,612,290,660.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,901,523,935.57|1,610,908,565.49
2.少数股东损益|10,301,613.77|1,382,094.92
六、其他综合收益的税后净额|-4,934,438.52|1,551,126.66
归属母公司所有者的其他综合收益的税后净额|-4,932,376.77|1,541,328.31
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,932,376.77|1,541,328.31
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|105
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,932,376.77|1,541,328.31
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,061.75|9,798.35
七、综合收益总额|1,906,891,110.82|1,613,841,787.07
归属于母公司所有者的综合收益总额|1,896,591,558.80|1,612,449,893.80
归属于少数股东的综合收益总额|10,299,552.02|1,391,893.27
八、每股收益：||
（一）基本每股收益|2.91|2.49
（二）稀释每股收益|2.91|2.49
