page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,886,589,832.45|18,932,600,174.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|108
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|192,096,842.11|105,709,269.12
收到其他与经营活动有关的现金|271,659,331.34|250,861,968.65
经营活动现金流入小计|18,350,346,005.90|19,289,171,412.31
购买商品、接受劳务支付的现金|13,464,741,838.25|13,711,481,040.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,548,469,767.43|1,464,483,950.62
支付的各项税费|558,905,537.61|665,353,187.03
支付其他与经营活动有关的现金|790,710,830.10|1,074,065,105.45
经营活动现金流出小计|16,362,827,973.39|16,915,383,283.97
经营活动产生的现金流量净额|1,987,518,032.51|2,373,788,128.34
二、投资活动产生的现金流量：||
收回投资收到的现金|2,726,223,159.00|1,467,232,139.00
取得投资收益收到的现金|74,722,536.66|21,484,233.79
处置固定资产、无形资产和其他长期资产收回的现金净额|21,114,971.95|2,236,994.34
处置子公司及其他营业单位收到的现金净额|28,390,000.00|
收到其他与投资活动有关的现金||1,256,634.64
投资活动现金流入小计|2,850,450,667.61|1,492,210,001.77
购建固定资产、无形资产和其|458,789,813.38|470,159,337.07
page|109
他长期资产支付的现金||
投资支付的现金|4,637,872,825.99|3,121,191,425.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||13,258,606.67
支付其他与投资活动有关的现金||12,110,975.44
投资活动现金流出小计|5,096,662,639.37|3,616,720,344.18
投资活动产生的现金流量净额|-2,246,211,971.76|-2,124,510,342.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,000,000.00|
其中：子公司吸收少数股东投资收到的现金|25,000,000.00|
取得借款收到的现金|738,894,576.98|1,132,795,675.64
收到其他与筹资活动有关的现金|775,018,534.01|113,136,950.99
筹资活动现金流入小计|1,538,913,110.99|1,245,932,626.63
偿还债务支付的现金|315,013,329.43|214,746,784.72
分配股利、利润或偿付利息支付的现金|506,679,230.09|358,984,416.40
其中：子公司支付给少数股东的股利、利润||3,205,000.00
支付其他与筹资活动有关的现金|805,525,422.67|223,268,761.72
筹资活动现金流出小计|1,627,217,982.19|796,999,962.84
筹资活动产生的现金流量净额|-88,304,871.20|448,932,663.79
四、汇率变动对现金及现金等价物的影响|-23,724,554.23|-5,116,669.01
五、现金及现金等价物净增加额|-370,723,364.68|693,093,780.71
加：期初现金及现金等价物余额|3,894,482,265.44|3,201,388,484.73
六、期末现金及现金等价物余额|3,523,758,900.76|3,894,482,265.44
