page|140
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|292,755,211.77|294,053,737.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|141
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|5,798,656.19|2,204,985.44
经营活动现金流入小计|298,553,867.96|296,258,722.50
购买商品、接受劳务支付的现金|128,879,803.32|131,397,232.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,740,822.56|74,890,857.60
支付的各项税费|38,225,944.50|37,013,943.88
支付其他与经营活动有关的现金|26,187,083.83|27,717,875.11
经营活动现金流出小计|254,033,654.21|271,019,908.96
经营活动产生的现金流量净额|44,520,213.75|25,238,813.54
二、投资活动产生的现金流量：||
收回投资收到的现金|264,000,000.00|
取得投资收益收到的现金|4,068,348.72|3,887,399.12
page|142
处置固定资产、无形资产和其他长期资产收回的现金净额|12,460.18|84,037.91
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||140,482,190.96
投资活动现金流入小计|268,080,808.90|144,453,627.99
购建固定资产、无形资产和其他长期资产支付的现金|2,635,958.13|9,205,271.46
投资支付的现金|267,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||148,482,190.96
投资活动现金流出小计|269,635,958.13|157,687,462.42
投资活动产生的现金流量净额|-1,555,149.23|-13,233,834.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|513,762,226.40|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,000,000.00|23,730,083.33
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|515,762,226.40|23,730,083.33
偿还债务支付的现金|2,000,000.00|13,950,000.00
分配股利、利润或偿付利息支付的现金|29,475,000.00|29,846,560.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,399,700.02|
筹资活动现金流出小计|47,874,700.02|43,796,560.16
筹资活动产生的现金流量净额|467,887,526.38|-20,066,476.83
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|510,852,590.90|-8,061,497.72
page|143
加：期初现金及现金等价物余额|16,887,089.57|24,948,587.29
六、期末现金及现金等价物余额|527,739,680.47|16,887,089.57
