page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,678,177,920.03|2,388,357,479.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|90
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|395,545.52|648,107.47
收到其他与经营活动有关的现金|109,037,279.18|131,819,402.43
经营活动现金流入小计|2,787,610,744.73|2,520,824,988.95
购买商品、接受劳务支付的现金|1,680,769,133.57|1,226,473,303.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|317,176,442.95|302,673,276.70
支付的各项税费|130,227,815.41|167,919,383.22
支付其他与经营活动有关的现金|647,614,383.87|463,831,855.85
经营活动现金流出小计|2,775,787,775.80|2,160,897,819.53
经营活动产生的现金流量净额|11,822,968.93|359,927,169.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|360,000.00|450,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|549,780.85|1,060,812.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|909,780.85|1,510,812.51
购建固定资产、无形资产和其他长期资产支付的现金|191,889,146.00|138,541,976.03
投资支付的现金|53,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|91
投资活动现金流出小计|244,889,146.00|138,541,976.03
投资活动产生的现金流量净额|-243,979,365.15|-137,031,163.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,474,000.00|
其中：子公司吸收少数股东投资收到的现金|3,050,000|
取得借款收到的现金|1,606,739,680.71|679,269,026.67
收到其他与筹资活动有关的现金|48,900,000.00|
筹资活动现金流入小计|1,676,113,680.71|679,269,026.67
偿还债务支付的现金|1,403,512,331.71|688,269,026.67
分配股利、利润或偿付利息支付的现金|80,438,344.17|171,170,555.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|79,233,457.74|57,833,213.63
筹资活动现金流出小计|1,563,184,133.62|917,272,795.41
筹资活动产生的现金流量净额|112,929,547.09|-238,003,768.74
四、汇率变动对现金及现金等价物的影响|308,940.69|-944,450.99
五、现金及现金等价物净增加额|-118,917,908.44|-16,052,213.83
加：期初现金及现金等价物余额|467,193,855.17|483,246,069.00
六、期末现金及现金等价物余额|348,275,946.73|467,193,855.17
