page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|616,607,583.66|787,837,095.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|685,426.92|5,750,000.00
page|116
收到其他与经营活动有关的现金|29,909,681.55|32,172,630.13
经营活动现金流入小计|647,202,692.13|825,759,725.74
购买商品、接受劳务支付的现金|347,863,054.78|723,006,739.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|127,789,138.94|134,324,189.28
支付的各项税费|69,623,847.36|33,396,734.81
支付其他与经营活动有关的现金|127,015,076.93|107,728,039.02
经营活动现金流出小计|672,291,118.01|998,455,702.19
经营活动产生的现金流量净额|-25,088,425.88|-172,695,976.45
二、投资活动产生的现金流量：||
收回投资收到的现金||4,942,363.07
取得投资收益收到的现金|7.45|475,434.93
处置固定资产、无形资产和其他长期资产收回的现金净额|1,793,664.00|3,735,000.58
处置子公司及其他营业单位收到的现金净额|96,454,194.36|
收到其他与投资活动有关的现金||
投资活动现金流入小计|98,247,865.81|9,152,798.58
购建固定资产、无形资产和其他长期资产支付的现金|82,502,889.99|25,999,341.01
投资支付的现金|1,000.00|3,350,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|82,503,889.99|29,349,341.01
投资活动产生的现金流量净额|15,743,975.82|-20,196,542.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|254,789,859.84|1,050,000.00
page|117
其中：子公司吸收少数股东投资收到的现金||1,050,000.00
取得借款收到的现金|165,263,070.31|630,505,429.02
收到其他与筹资活动有关的现金|3,696,684.36|34,629,888.21
筹资活动现金流入小计|423,749,614.51|666,185,317.23
偿还债务支付的现金|438,555,367.94|656,322,842.57
分配股利、利润或偿付利息支付的现金|39,649,315.75|70,674,039.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|74,623,061.11|44,334,250.13
筹资活动现金流出小计|552,827,744.80|771,331,132.61
筹资活动产生的现金流量净额|-129,078,130.29|-105,145,815.38
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-138,422,580.35|-298,038,334.26
加：期初现金及现金等价物余额|392,141,717.54|690,180,051.80
六、期末现金及现金等价物余额|253,719,137.19|392,141,717.54
