page|92
项目|2021 年度|2020 年度
一、营业总收入|846,913,164.92|700,875,386.58
其中：营业收入|846,913,164.92|700,875,386.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|753,644,347.59|601,104,580.56
其中：营业成本|428,097,389.21|340,403,664.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,067,737.24|4,948,010.14
销售费用|216,395,809.48|167,221,447.25
page|93
管理费用|68,488,083.59|57,034,636.42
研发费用|30,778,996.21|26,435,637.82
财务费用|4,816,331.86|5,061,184.07
其中：利息费用|3,274,543.70|
利息收入|-1,647,909.72|-2,039,871.21
加：其他收益|18,754,542.02|11,063,811.30
投资收益（损失以“－”号填列）|9,976,806.49|9,226,507.02
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,275,949.99|446,642.28
信用减值损失（损失以“-”号填列）|-220,725.56|-96,673.91
资产减值损失（损失以“-”号填列）|-1,408,347.54|-1,706,447.86
资产处置收益（损失以“-”号填列）|300,048.57|-979,337.30
三、营业利润（亏损以“－”号填列）|119,395,191.32|117,725,307.55
加：营业外收入|1,052,092.78|975,420.00
减：营业外支出|3,359,287.29|1,938,544.65
四、利润总额（亏损总额以“－”号填列）|117,087,996.81|116,762,182.90
减：所得税费用|8,598,751.77|16,412,386.95
五、净利润（净亏损以“－”号填列）|108,489,245.04|100,349,795.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,489,245.04|100,349,795.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|108,489,245.04|100,349,795.95
page|94
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,489,245.04|100,349,795.95
归属于母公司所有者的综合收益总额|108,489,245.04|100,349,795.95
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.4990|0.5275
（二）稀释每股收益|0.4990|0.5275
