page|72
项目|2019 年度|2018 年度
一、营业总收入|6,625,464,121.34|5,934,673,688.59
其中：营业收入|6,625,464,121.34|5,934,673,688.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,721,804,312.91|5,015,116,289.32
其中：营业成本|4,466,409,082.38|4,187,547,796.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,006,715.95|32,147,600.07
销售费用|586,968,060.26|420,521,471.66
管理费用|477,705,229.09|311,646,046.47
研发费用|203,772,736.84|206,974,962.80
财务费用|-39,057,511.61|-143,721,588.49
其中：利息费用|48,674,516.53|27,255,102.44
利息收入|50,223,558.70|33,780,203.62
加：其他收益|75,925,211.69|22,389,376.91
投资收益（损失以“－”号填列）|75,394,212.97|5,839,179.12
其中：对联营企业和合营企业的投资收益|65,458,417.14|79,710,283.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|73
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,154,053.98|-3,893,537.98
信用减值损失（损失以“-”号填列）|-570,324.76|
资产减值损失（损失以“-”号填列）|-16,109,144.02|-60,413,485.65
资产处置收益（损失以“-”号填列）|-996,941.48|188,271.82
三、营业利润（亏损以“－”号填列）|1,045,456,876.81|883,667,203.49
加：营业外收入|2,897,883.92|1,104,530.20
减：营业外支出|3,195,314.90|4,186,098.65
四、利润总额（亏损总额以“－”号填列）|1,045,159,445.83|880,585,635.04
减：所得税费用|141,506,404.74|145,119,086.83
五、净利润（净亏损以“－”号填列）|903,653,041.09|735,466,548.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|903,653,041.09|735,466,548.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|895,030,139.78|716,999,484.04
2.少数股东损益|8,622,901.31|18,467,064.17
六、其他综合收益的税后净额|67,658,998.92|141,406,900.83
归属母公司所有者的其他综合收益的税后净额|67,030,052.25|140,839,470.12
（一）不能重分类进损益的其他综合收益|30,192,806.10|-6,580,636.53
1.重新计量设定受益计划变动额|-16,070,492.40|-6,580,636.53
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|46,263,298.50|
4.企业自身信用风险公允价值变动||
page|74
5.其他||
（二）将重分类进损益的其他综合收益|36,837,246.15|147,420,106.65
1.权益法下可转损益的其他综合收益|-5,997,625.46|-1,357,761.94
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|42,834,871.61|148,777,868.59
9.其他||
归属于少数股东的其他综合收益的税后净额|628,946.67|567,430.71
七、综合收益总额|971,312,040.01|876,873,449.04
归属于母公司所有者的综合收益总额|962,060,192.03|857,838,954.16
归属于少数股东的综合收益总额|9,251,847.98|19,034,494.88
八、每股收益：||
（一）基本每股收益|0.84|0.67
（二）稀释每股收益|0.84|0.67
