page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,451,045,254.62|6,052,927,405.22
page|77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|482,993,490.06|370,068,109.21
收到其他与经营活动有关的现金|143,155,879.01|92,621,934.29
经营活动现金流入小计|7,077,194,623.69|6,515,617,448.72
购买商品、接受劳务支付的现金|4,091,633,152.86|4,084,904,484.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,249,322,423.05|905,222,706.34
支付的各项税费|324,387,618.39|237,312,983.77
支付其他与经营活动有关的现金|601,964,305.79|495,603,809.17
经营活动现金流出小计|6,267,307,500.09|5,723,043,983.85
经营活动产生的现金流量净额|809,887,123.60|792,573,464.87
二、投资活动产生的现金流量：||
收回投资收到的现金|66,926,106.92|2,200,868,461.91
取得投资收益收到的现金|11,703,886.26|100,878,035.99
处置固定资产、无形资产和其他长期资产收回的现金净额|2,146,746.87|11,512,715.08
处置子公司及其他营业单位收到的现金净额||1,463,804.72
page|78
收到其他与投资活动有关的现金|50,409,101.11|97,042,449.00
投资活动现金流入小计|131,185,841.16|2,411,765,466.70
购建固定资产、无形资产和其他长期资产支付的现金|328,143,427.60|150,761,060.02
投资支付的现金|1,005,356,647.12|1,425,426,555.41
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|163,501,381.00|1,289,497,455.19
支付其他与投资活动有关的现金|29,075,689.45|137,042,243.95
投资活动现金流出小计|1,526,077,145.17|3,002,727,314.57
投资活动产生的现金流量净额|-1,394,891,304.01|-590,961,847.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||95,000.00
其中：子公司吸收少数股东投资收到的现金||95,000.00
取得借款收到的现金|1,171,309,980.00|1,157,627,426.43
收到其他与筹资活动有关的现金|312,000,744.60|401,900,000.00
筹资活动现金流入小计|1,483,310,724.60|1,559,622,426.43
偿还债务支付的现金|638,734,636.39|1,037,704,228.00
分配股利、利润或偿付利息支付的现金|233,465,936.09|45,044,959.18
其中：子公司支付给少数股东的股利、利润||22,565,018.91
支付其他与筹资活动有关的现金|345,656,817.15|339,001,416.13
筹资活动现金流出小计|1,217,857,389.63|1,421,750,603.31
筹资活动产生的现金流量净额|265,453,334.97|137,871,823.12
四、汇率变动对现金及现金等价物的影响|5,312,049.04|57,663,487.38
五、现金及现金等价物净增加额|-314,238,796.40|397,146,927.50
加：期初现金及现金等价物余额|2,441,696,243.74|2,044,549,316.24
六、期末现金及现金等价物余额|2,127,457,447.34|2,441,696,243.74
