page|123
项目|2020 年度|2019 年度
一、营业总收入|10,259,772,565.40|9,008,443,265.11
其中：营业收入|10,259,772,565.40|9,008,443,265.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,739,826,596.37|9,194,233,900.03
其中：营业成本|9,282,286,259.95|7,788,276,089.46
page|124
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|246,932,952.88|249,225,298.08
销售费用|350,400,620.77|475,856,079.10
管理费用|239,734,254.76|230,658,734.17
研发费用|357,426,523.31|251,365,211.69
财务费用|263,045,984.70|198,852,487.53
其中：利息费用|228,217,738.21|204,472,966.35
利息收入|6,277,874.77|13,414,399.72
加：其他收益|337,349,098.88|448,878,777.30
投资收益（损失以“－”号填列）|-199,244,299.23|38,823,313.34
其中：对联营企业和合营企业的投资收益|-181,847,816.89|-33,041,282.10
以摊余成本计量的金融资产终止确认收益|-21,900,163.04|-6,703,097.15
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|262,170,062.86|885,040.00
信用减值损失（损失以“-”号填列）|-84,813,813.28|-30,350,517.65
资产减值损失（损失以“-”号填列）|-334,703,267.60|-23,651,727.88
资产处置收益（损失以“-”号填列）|103,667,532.90|580,418.38
三、营业利润（亏损以“－”号填列）|-395,628,716.44|249,374,668.57
加：营业外收入|416,366.60|440,186.46
减：营业外支出|13,037,243.78|9,314,141.79
page|125
四、利润总额（亏损总额以“－”号填列）|-408,249,593.62|240,500,713.24
减：所得税费用|-5,482,101.88|-17,641,293.23
五、净利润（净亏损以“－”号填列）|-402,767,491.74|258,142,006.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-402,767,491.74|258,142,006.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-281,092,043.95|368,732,432.51
2.少数股东损益|-121,675,447.79|-110,590,426.04
六、其他综合收益的税后净额|-718,845.22|2,208,862.24
归属母公司所有者的其他综合收益的税后净额|-724,075.20|2,223,443.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-724,075.20|2,223,443.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-724,075.20|2,223,443.39
page|126
7.其他||
归属于少数股东的其他综合收益的税后净额|5,229.98|-14,581.15
七、综合收益总额|-403,486,336.96|260,350,868.71
归属于母公司所有者的综合收益总额|-281,816,119.15|370,955,875.90
归属于少数股东的综合收益总额|-121,670,217.81|-110,605,007.19
八、每股收益：||
（一）基本每股收益|-0.33|0.42
（二）稀释每股收益|-0.33|0.42
