page|128
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,074,036,858.31|8,914,388,739.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|248,236,365.54|428,823,085.59
收到其他与经营活动有关的现金|398,549,037.08|750,245,163.81
经营活动现金流入小计|11,720,822,260.93|10,093,456,989.27
购买商品、接受劳务支付的现金|9,227,981,361.74|6,802,984,733.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|129
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|739,605,433.61|635,214,237.60
支付的各项税费|625,271,091.95|1,127,553,142.80
支付其他与经营活动有关的现金|747,440,329.93|1,246,171,162.26
经营活动现金流出小计|11,340,298,217.23|9,811,923,275.73
经营活动产生的现金流量净额|380,524,043.70|281,533,713.54
二、投资活动产生的现金流量：||
收回投资收到的现金||6,184,720.00
取得投资收益收到的现金|5,848,733.58|
处置固定资产、无形资产和其他长期资产收回的现金净额|128,897,196.05|1,597,154.67
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|28,441,600.00|5,322.51
投资活动现金流入小计|163,187,529.63|7,787,197.18
购建固定资产、无形资产和其他长期资产支付的现金|944,726,050.98|838,925,363.54
投资支付的现金|36,000,000.00|76,842,163.12
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|29,000,000.00|6,742,157.87
投资活动现金流出小计|1,009,726,050.98|922,509,684.53
投资活动产生的现金流量净额|-846,538,521.35|-914,722,487.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,173,200.00|1,411,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,909,827,852.02|4,950,567,328.00
收到其他与筹资活动有关的现金|459,771,855.02|1,981,574,021.25
筹资活动现金流入小计|5,419,772,907.04|6,933,553,149.25
偿还债务支付的现金|4,229,857,430.00|4,596,993,992.00
page|130
分配股利、利润或偿付利息支付的现金|207,450,059.63|245,320,260.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|169,311,551.00|1,710,213,496.41
筹资活动现金流出小计|4,606,619,040.63|6,552,527,748.52
筹资活动产生的现金流量净额|813,153,866.41|381,025,400.73
四、汇率变动对现金及现金等价物的影响|-10,781,073.70|7,039,832.49
五、现金及现金等价物净增加额|336,358,315.06|-245,123,540.59
加：期初现金及现金等价物余额|484,545,765.00|729,669,305.59
六、期末现金及现金等价物余额|820,904,080.06|484,545,765.00
