page|125
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|183,155,086.78|146,503,317.98
page|126
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,435,957.88|9,854,417.71
收到其他与经营活动有关的现金|6,463,730.15|6,541,438.41
经营活动现金流入小计|198,054,774.81|162,899,174.10
购买商品、接受劳务支付的现金|108,471,004.84|95,793,652.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|20,757,153.54|22,395,361.43
支付的各项税费|35,424,340.49|39,357,184.41
支付其他与经营活动有关的现金|5,510,208.39|8,094,037.75
经营活动现金流出小计|170,162,707.26|165,640,236.14
经营活动产生的现金流量净额|27,892,067.55|-2,741,062.04
二、投资活动产生的现金流量：||
收回投资收到的现金|618,000,000.00|
取得投资收益收到的现金|7,742,420.77|
处置固定资产、无形资产和其他长期资产收回的现金净额||90.00
处置子公司及其他营业单位收到的现金净额||
page|127
收到其他与投资活动有关的现金||
投资活动现金流入小计|625,742,420.77|90.00
购建固定资产、无形资产和其他长期资产支付的现金|45,060,580.05|37,715,523.40
投资支付的现金|658,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|703,060,580.05|37,715,523.40
投资活动产生的现金流量净额|-77,318,159.28|-37,715,433.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|495,481,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||20,520,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|495,481,500.00|20,520,000.00
偿还债务支付的现金|14,520,000.00|6,000,000.00
分配股利、利润或偿付利息支付的现金|14,300,000.00|821,084.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,544,500.00|654,000.00
筹资活动现金流出小计|41,364,500.00|7,475,084.99
筹资活动产生的现金流量净额|454,117,000.00|13,044,915.01
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|404,690,908.27|-27,411,580.43
加：期初现金及现金等价物余额|49,246,882.64|76,658,463.07
六、期末现金及现金等价物余额|453,937,790.91|49,246,882.64
