page|123
项目|2020 年度|2019 年度
一、营业总收入|218,622,306.07|276,766,510.31
其中：营业收入|218,622,306.07|276,766,510.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|119,371,068.15|153,310,568.56
其中：营业成本|96,852,060.67|130,799,527.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|378,843.50|398,519.55
销售费用|882,494.81|956,109.12
管理费用|11,998,915.16|13,017,332.36
研发费用|11,421,920.40|8,609,411.69
财务费用|-2,163,166.39|-470,332.02
其中：利息费用||821,084.99
利息收入|2,193,472.97|1,224,472.17
加：其他收益|1,724,762.85|4,430,521.00
投资收益（损失以“－”号填列）|7,304,170.54|
page|124
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|177,534.25|
信用减值损失（损失以“-”号填列）|-13,138,308.77|-14,096,080.45
资产减值损失（损失以“-”号填列）|-42,220.00|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|95,277,176.79|113,790,382.30
加：营业外收入|505,000.00|1,000,000.00
减：营业外支出|873.60|2,355,809.78
四、利润总额（亏损总额以“－”号填列）|95,781,303.19|112,434,572.52
减：所得税费用|13,411,752.61|16,358,094.36
五、净利润（净亏损以“－”号填列）|82,369,550.58|96,076,478.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|82,369,550.58|96,076,478.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,369,550.58|96,076,478.16
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|125
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|82,369,550.58|96,076,478.16
归属于母公司所有者的综合收益总额|82,369,550.58|96,076,478.16
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.23|1.79
（二）稀释每股收益|1.23|1.79
