page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,312,359,448.24|1,645,891,322.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|100
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,067,911.19|4,667,521.81
收到其他与经营活动有关的现金|24,883,017.58|34,938,316.44
经营活动现金流入小计|1,349,310,377.01|1,685,497,160.30
购买商品、接受劳务支付的现金|901,941,126.87|1,333,326,749.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|241,604,857.64|253,307,248.13
支付的各项税费|70,058,938.01|84,108,218.81
支付其他与经营活动有关的现金|113,019,339.58|170,173,677.49
经营活动现金流出小计|1,326,624,262.10|1,840,915,894.13
经营活动产生的现金流量净额|22,686,114.91|-155,418,733.83
二、投资活动产生的现金流量：||
收回投资收到的现金|1,183,862.97|
取得投资收益收到的现金||647,567.20
处置固定资产、无形资产和其他长期资产收回的现金净额|897,560.83|40,365,822.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,081,423.80|41,013,389.72
购建固定资产、无形资产和其他长期资产支付的现金|14,544,973.78|17,752,720.09
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|14,544,973.78|17,752,720.09
page|101
投资活动产生的现金流量净额|-12,463,549.98|23,260,669.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|517,594,317.72|455,510,000.00
收到其他与筹资活动有关的现金|30,000,000.00|
筹资活动现金流入小计|547,594,317.72|455,510,000.00
偿还债务支付的现金|511,267,000.00|402,050,000.00
分配股利、利润或偿付利息支付的现金|30,076,595.52|29,795,475.55
其中：子公司支付给少数股东的股利、利润||6,023,300.00
支付其他与筹资活动有关的现金|9,080,321.78|840,754.71
筹资活动现金流出小计|550,423,917.30|432,686,230.26
筹资活动产生的现金流量净额|-2,829,599.58|22,823,769.74
四、汇率变动对现金及现金等价物的影响|21,583.83|-353,307.29
五、现金及现金等价物净增加额|7,414,549.18|-109,687,601.75
加：期初现金及现金等价物余额|201,369,317.42|311,056,919.17
六、期末现金及现金等价物余额|208,783,866.60|201,369,317.42
