page|91
项目|2020 年度|2019 年度
一、营业总收入|1,413,997,067.60|1,257,538,949.54
其中：营业收入|1,413,997,067.60|1,257,538,949.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,242,429,690.79|1,126,348,676.89
其中：营业成本|944,685,465.51|843,672,716.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,958,114.44|12,345,078.03
销售费用|98,788,052.19|92,587,250.76
管理费用|120,999,723.18|104,145,982.44
研发费用|90,017,319.10|88,068,203.04
财务费用|-23,018,983.63|-14,470,553.95
其中：利息费用|6,445,680.83|5,787,465.26
利息收入|18,050,535.98|17,297,392.79
加：其他收益|31,916,668.41|41,270,627.02
投资收益（损失以“－”号填列）|5,478,431.38|-3,994,182.69
其中：对联营企业和合营企业的投资收益|-3,440,271.04|-4,418,286.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|92
公允价值变动收益（损失以“－”号填列）|169,742.06|
信用减值损失（损失以“-”号填列）|-38,889,840.82|-25,828,042.31
资产减值损失（损失以“-”号填列）|-1,526,381.09|-1,698,162.83
资产处置收益（损失以“-”号填列）||55,301.98
三、营业利润（亏损以“－”号填列）|168,715,996.75|140,995,813.82
加：营业外收入|3,747,096.92|476,073.81
减：营业外支出|2,279,398.26|438,436.66
四、利润总额（亏损总额以“－”号填列）|170,183,695.41|141,033,450.97
减：所得税费用|11,791,685.40|11,165,573.42
五、净利润（净亏损以“－”号填列）|158,392,010.01|129,867,877.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|158,392,010.01|129,867,877.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|158,660,177.22|130,702,321.60
2.少数股东损益|-268,167.21|-834,444.05
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|93
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|158,392,010.01|129,867,877.55
归属于母公司所有者的综合收益总额|158,660,177.22|130,702,321.60
归属于少数股东的综合收益总额|-268,167.21|-834,444.05
八、每股收益：||
（一）基本每股收益|0.35|0.31
（二）稀释每股收益|0.35|0.31
