page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,285,574,980.31|1,285,139,226.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|96
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,032,030.35|31,625,834.86
收到其他与经营活动有关的现金|111,409,287.45|118,855,299.96
经营活动现金流入小计|1,432,016,298.11|1,435,620,361.51
购买商品、接受劳务支付的现金|519,272,831.90|501,849,523.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|420,727,718.82|437,175,088.63
支付的各项税费|98,661,593.90|134,523,852.46
支付其他与经营活动有关的现金|167,659,338.14|178,283,754.27
经营活动现金流出小计|1,206,321,482.76|1,251,832,218.89
经营活动产生的现金流量净额|225,694,815.35|183,788,142.62
二、投资活动产生的现金流量：||
收回投资收到的现金|224,776,563.00|20,700,000.00
取得投资收益收到的现金|2,026,223.64|424,103.42
处置固定资产、无形资产和其他长期资产收回的现金净额|550.00|192,510.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||3,924,361.49
投资活动现金流入小计|226,803,336.64|25,240,974.91
购建固定资产、无形资产和其他长期资产支付的现金|45,447,852.24|70,047,615.91
投资支付的现金|209,400,000.00|41,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|254,847,852.24|111,747,615.91
page|97
投资活动产生的现金流量净额|-28,044,515.60|-86,506,641.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|675,138,756.00|33,824,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,300,000.00|130,000,000.00
收到其他与筹资活动有关的现金|98,685,000.00|
筹资活动现金流入小计|824,123,756.00|163,824,000.00
偿还债务支付的现金|110,300,000.00|207,000,000.00
分配股利、利润或偿付利息支付的现金|19,014,560.32|18,582,793.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|38,680,290.79|130,828,198.00
筹资活动现金流出小计|167,994,851.11|356,410,991.65
筹资活动产生的现金流量净额|656,128,904.89|-192,586,991.65
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|853,779,204.64|-95,305,490.03
加：期初现金及现金等价物余额|700,298,069.03|795,603,559.06
六、期末现金及现金等价物余额|1,554,077,273.67|700,298,069.03
