page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|25,600,452,532.61|17,027,781,697.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|91
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,913,572.93|14,424,240.51
收到其他与经营活动有关的现金|433,979,553.55|221,001,962.49
经营活动现金流入小计|26,039,345,659.09|17,263,207,900.71
购买商品、接受劳务支付的现金|23,822,625,442.13|15,624,230,223.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|993,433,687.89|776,599,995.96
支付的各项税费|210,294,209.46|227,370,246.44
支付其他与经营活动有关的现金|157,849,421.55|209,094,658.92
经营活动现金流出小计|25,184,202,761.03|16,837,295,124.66
经营活动产生的现金流量净额|855,142,898.06|425,912,776.05
二、投资活动产生的现金流量：||
收回投资收到的现金|78,589,250.00|61,667,318.68
取得投资收益收到的现金|16,573,709.51|10,715,874.74
处置固定资产、无形资产和其他长期资产收回的现金净额|3,396,885.03|29,552,760.65
处置子公司及其他营业单位收到的现金净额||75,037,873.29
收到其他与投资活动有关的现金||
投资活动现金流入小计|98,559,844.54|176,973,827.36
购建固定资产、无形资产和其他长期资产支付的现金|432,383,933.68|414,650,090.71
投资支付的现金|91,868,881.94|240,736,814.14
质押贷款净增加额||
page|92
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|18,675,142.65|
投资活动现金流出小计|542,927,958.27|655,386,904.85
投资活动产生的现金流量净额|-444,368,113.73|-478,413,077.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|44,100,000.00|54,750,000.00
其中：子公司吸收少数股东投资收到的现金|44,100,000.00|54,750,000.00
取得借款收到的现金|4,539,117,405.22|2,974,580,084.51
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,583,217,405.22|3,029,330,084.51
偿还债务支付的现金|4,364,494,083.59|3,315,421,755.70
分配股利、利润或偿付利息支付的现金|174,181,173.78|215,176,068.96
其中：子公司支付给少数股东的股利、利润|34,894,829.68|94,936,430.02
支付其他与筹资活动有关的现金|58,073,610.46|
筹资活动现金流出小计|4,596,748,867.83|3,530,597,824.66
筹资活动产生的现金流量净额|-13,531,462.61|-501,267,740.15
四、汇率变动对现金及现金等价物的影响|19,015,348.94|-173,077.64
五、现金及现金等价物净增加额|416,258,670.66|-553,941,119.23
加：期初现金及现金等价物余额|429,381,336.61|983,322,455.84
六、期末现金及现金等价物余额|845,640,007.27|429,381,336.61
