page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|885,972,390.79|917,200,480.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|111
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|521,560.96|
收到其他与经营活动有关的现金|5,088,595.77|3,849,598.70
经营活动现金流入小计|891,582,547.52|921,050,079.36
购买商品、接受劳务支付的现金|608,109,449.28|742,029,864.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,163,186.96|92,828,150.48
支付的各项税费|33,817,038.33|32,683,937.42
支付其他与经营活动有关的现金|84,129,010.37|80,476,410.79
经营活动现金流出小计|826,218,684.94|948,018,362.96
经营活动产生的现金流量净额|65,363,862.58|-26,968,283.60
二、投资活动产生的现金流量：||
收回投资收到的现金|502,500,000.00|360,500,000.00
取得投资收益收到的现金|3,779,685.82|5,072,737.36
处置固定资产、无形资产和其他长期资产收回的现金净额|276,225.19|337,581.72
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|506,555,911.01|365,910,319.08
购建固定资产、无形资产和其他长期资产支付的现金|16,367,313.45|15,036,908.90
投资支付的现金|520,000,000.00|369,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,655.00|
page|112
投资活动现金流出小计|536,376,968.45|384,036,908.90
投资活动产生的现金流量净额|-29,821,057.44|-18,126,589.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||18,813,600.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||18,813,600.00
筹资活动产生的现金流量净额||-18,813,600.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|35,542,805.14|-63,908,473.42
加：期初现金及现金等价物余额|134,508,021.94|198,416,495.36
六、期末现金及现金等价物余额|170,050,827.08|134,508,021.94
