page|107
项目|2019 年度|2018 年度
一、营业总收入|813,501,962.57|808,740,496.43
其中：营业收入|813,501,962.57|808,740,496.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|776,151,513.31|794,083,280.84
其中：营业成本|613,963,355.17|654,284,618.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,959,801.34|2,353,504.33
销售费用|77,537,733.84|54,160,338.15
管理费用|54,240,358.85|57,168,535.48
研发费用|28,672,789.58|26,594,781.99
财务费用|-222,525.47|-478,497.76
其中：利息费用|14,605.67|
利息收入|394,926.74|609,865.48
加：其他收益|3,318,222.38|3,822,726.75
投资收益（损失以“－”号填列）|1,244,482.47|1,567,145.50
其中：对联营企业和合营企业的投资收益|-9,798,006.45|-3,505,591.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,234,244.43|
资产减值损失（损失以“-”号填列）|-5,236,081.32|-10,903,144.02
资产处置收益（损失以“-”号填列）|-1,748,902.90|194,877.02
page|108
三、营业利润（亏损以“－”号填列）|28,693,925.46|9,338,820.84
加：营业外收入|3,943,047.00|2,104,440.85
减：营业外支出|172,078.07|250,459.73
四、利润总额（亏损总额以“－”号填列）|32,464,894.39|11,192,801.96
减：所得税费用|2,606,540.46|1,795,016.46
五、净利润（净亏损以“－”号填列）|29,858,353.93|9,397,785.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|29,858,353.93|9,397,785.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|30,080,764.63|11,074,247.10
2.少数股东损益|-222,410.70|-1,676,461.60
六、其他综合收益的税后净额|-570,781.82|
归属母公司所有者的其他综合收益的税后净额|-570,781.82|
（一）不能重分类进损益的其他综合收益|-570,781.82|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-570,781.82|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|29,287,572.11|9,397,785.50
归属于母公司所有者的综合收益总额|29,509,982.81|11,074,247.10
归属于少数股东的综合收益总额|-222,410.70|-1,676,461.60
page|109
八、每股收益：||
（一）基本每股收益|0.0640|0.024
（二）稀释每股收益|0.0640|0.024
