page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|629,083,799.55|436,792,329.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,207,744.73|7,955,958.93
收到其他与经营活动有关的现金|3,374,153.77|5,882,870.84
经营活动现金流入小计|646,665,698.05|450,631,159.40
购买商品、接受劳务支付的现金|457,695,645.94|267,870,938.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,891,529.57|96,470,661.94
支付的各项税费|35,803,512.12|36,459,207.01
支付其他与经营活动有关的现金|15,092,400.28|10,304,105.25
page|87
经营活动现金流出小计|632,483,087.91|411,104,912.95
经营活动产生的现金流量净额|14,182,610.14|39,526,246.45
二、投资活动产生的现金流量：||
收回投资收到的现金|3,029,000,000.00|293,950,000.00
取得投资收益收到的现金|3,251,313.08|170,423.89
处置固定资产、无形资产和其他长期资产收回的现金净额|425,864.00|37,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,032,677,177.08|294,157,423.89
购建固定资产、无形资产和其他长期资产支付的现金|215,030,381.04|33,614,563.04
投资支付的现金|3,029,000,000.00|293,950,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,244,030,381.04|327,564,563.04
投资活动产生的现金流量净额|-211,353,203.96|-33,407,139.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||353,483,581.43
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|226,971,500.00|269,000,000.00
收到其他与筹资活动有关的现金|0.00|4,817,057.02
筹资活动现金流入小计|226,971,500.00|627,300,638.45
偿还债务支付的现金|192,000,000.00|249,974,500.00
分配股利、利润或偿付利息支付的现金|13,040,653.74|8,851,600.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|52,364,388.06|42,547,000.05
筹资活动现金流出小计|257,405,041.80|301,373,100.92
筹资活动产生的现金流量净额|-30,433,541.80|325,927,537.53
四、汇率变动对现金及现金等价物的影响|-2,169,700.55|-188,057.83
五、现金及现金等价物净增加额|-229,773,836.17|331,858,587.00
加：期初现金及现金等价物余额|364,907,161.61|33,048,574.61
六、期末现金及现金等价物余额|135,133,325.44|364,907,161.61
