page|94
项目|2021 年度|2020 年度
一、营业总收入|433,495,168.53|141,569,708.11
其中：营业收入|433,495,168.53|141,569,708.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|404,916,666.34|142,102,545.52
其中：营业成本|353,365,455.07|118,972,044.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|95
保单红利支出||
分保费用||
税金及附加|1,158,531.86|6,286,082.37
销售费用|4,742,493.63|1,004,507.78
管理费用|47,842,915.36|20,449,407.88
研发费用|772,478.38|
财务费用|-2,965,207.96|-4,609,496.89
其中：利息费用|1,090,519.24|
利息收入|3,898,303.54|5,402,694.01
加：其他收益|10,564.62|331,876.64
投资收益（损失以“－”号填列）|15,027,660.08|6,931,480.61
其中：对联营企业和合营企业的投资收益|-2,103,317.00|-485,219.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,335,432.30|
信用减值损失（损失以“-”号填列）|-564,965.88|27,108,477.67
资产减值损失（损失以“-”号填列）|-521,503.60|-285,773.49
资产处置收益（损失以“-”号填列）||19,629.82
三、营业利润（亏损以“－”号填列）|45,865,689.71|33,572,853.84
加：营业外收入|9,305.39|47,255.37
减：营业外支出|228,887.63|314,636.01
四、利润总额（亏损总额以“－”号填列）|45,646,107.47|33,305,473.20
减：所得税费用|4,378,423.09|289,928.89
五、净利润（净亏损以“－”号填列）|41,267,684.38|33,015,544.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|41,267,684.38|33,015,544.31
page|96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,874,329.77|33,015,544.31
2.少数股东损益|393,354.61|
六、其他综合收益的税后净额|-2,029,182.56|-4,936,376.21
归属母公司所有者的其他综合收益的税后净额|-2,029,182.56|-4,936,376.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,029,182.56|-4,936,376.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,029,182.56|-4,936,376.21
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|39,238,501.82|28,079,168.10
归属于母公司所有者的综合收益总额|38,845,147.21|28,079,168.10
page|97
归属于少数股东的综合收益总额|393,354.61|
八、每股收益：||
（一）基本每股收益|0.0097|0.0077
（二）稀释每股收益|0.0097|0.0077
