page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|379,519,738.66|156,643,561.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||249,224,216.00
收到其他与经营活动有关的现金|5,473,383.03|6,133,037.91
经营活动现金流入小计|384,993,121.69|412,000,815.13
购买商品、接受劳务支付的现金|283,832,144.13|341,738,081.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|20,876,873.09|42,644,066.47
page|100
金||
支付的各项税费|9,344,046.34|33,908,226.80
支付其他与经营活动有关的现金|49,243,056.28|35,807,650.42
经营活动现金流出小计|363,296,119.84|454,098,025.51
经营活动产生的现金流量净额|21,697,001.85|-42,097,210.38
二、投资活动产生的现金流量：||
收回投资收到的现金|656,417,232.30|459,999,000.00
取得投资收益收到的现金|16,651,872.49|7,416,700.56
处置固定资产、无形资产和其他长期资产收回的现金净额|1,300.00|395,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,000,000.00|95.69
投资活动现金流入小计|679,070,404.79|467,811,296.25
购建固定资产、无形资产和其他长期资产支付的现金|30,453,463.83|14,492,212.36
投资支付的现金|639,000,000.00|525,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,902,999.84|
支付其他与投资活动有关的现金|11,759,640.24|
投资活动现金流出小计|691,116,103.91|539,492,212.36
投资活动产生的现金流量净额|-12,045,699.12|-71,680,916.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,335,000.00|
其中：子公司吸收少数股东投资收到的现金|4,335,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金|41,319,600.00|614,011,450.83
筹资活动现金流入小计|45,654,600.00|614,011,450.83
偿还债务支付的现金|13,045,740.74|
分配股利、利润或偿付利息支付的现金|169,954.98|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,533,333.85|832,021.00
page|101
筹资活动现金流出小计|78,749,029.57|832,021.00
筹资活动产生的现金流量净额|-33,094,429.57|613,179,429.83
四、汇率变动对现金及现金等价物的影响|-1,508,257.70|-4,284,227.23
五、现金及现金等价物净增加额|-24,951,384.54|495,117,076.11
加：期初现金及现金等价物余额|874,841,695.33|379,724,619.22
六、期末现金及现金等价物余额|849,890,310.79|874,841,695.33
