page|78
项目|2020 年度|2019 年度
一、营业总收入|1,520,537,409.68|1,203,712,101.71
其中：营业收入|1,520,537,409.68|1,203,712,101.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,403,349,372.66|1,093,361,959.10
其中：营业成本|1,256,820,560.79|933,377,549.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,236,814.14|5,680,293.12
销售费用|26,164,170.62|28,138,530.74
管理费用|85,186,209.53|84,724,071.63
研发费用|44,167,324.40|52,873,975.12
财务费用|-14,225,706.82|-11,432,460.63
其中：利息费用||
利息收入|15,892,956.99|13,616,868.79
加：其他收益|11,782,886.18|12,215,549.98
投资收益（损失以“－”号填列）|88,098,285.13|1,516,497.13
其中：对联营企业和合营企业的投资收益|13,724,925.41|1,516,497.13
以摊余成本计量的金融资产终止确认收益||
page|79
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|220,272.90|-4,427,717.54
资产减值损失（损失以“-”号填列）|-359,174.50|
资产处置收益（损失以“-”号填列）|-298,494.85|-3,644,122.57
三、营业利润（亏损以“－”号填列）|216,631,811.88|116,010,349.61
加：营业外收入|1,449,126.92|3,079,545.09
减：营业外支出|1,806,053.22|3,274,625.02
四、利润总额（亏损总额以“－”号填列）|216,274,885.58|115,815,269.68
减：所得税费用|23,447,269.24|12,934,378.34
五、净利润（净亏损以“－”号填列）|192,827,616.34|102,880,891.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|192,827,616.34|102,880,891.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|192,827,616.34|96,640,953.70
2.少数股东损益||6,239,937.64
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|80
值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|192,827,616.34|102,880,891.34
归属于母公司所有者的综合收益总额|192,827,616.34|96,640,953.70
归属于少数股东的综合收益总额||6,239,937.64
八、每股收益：||
（一）基本每股收益|0.6349|0.3187
（二）稀释每股收益|0.6288|0.3187
