page|83
项目|2021 年度|2020 年度
一、营业总收入|10,139,563,710.11|11,884,527,506.34
其中：营业收入|10,139,563,710.11|11,884,527,506.34
利息收入||
已赚保费||
手续费及佣金收入||
page|84
二、营业总成本|9,504,004,530.36|11,255,304,140.15
其中：营业成本|8,859,285,309.43|10,725,012,933.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,709,081.11|12,377,202.41
销售费用|250,216,473.67|201,304,842.30
管理费用|300,735,585.34|285,083,453.91
研发费用|20,689,494.13|16,617,944.25
财务费用|56,368,586.68|14,907,763.94
其中：利息费用|57,185,980.70|16,958,179.81
利息收入|2,369,604.37|3,529,030.44
加：其他收益|15,739,392.31|18,615,426.79
投资收益（损失以“－”号填列）|4,289,604.50|17,401,645.38
其中：对联营企业和合营企业的投资收益|275,295.65|2,065,265.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|299,292.76|-544,403.21
信用减值损失（损失以“-”号填列）|2,154,887.55|1,012,688.03
资产减值损失（损失以“-”号填列）|-184,486,526.84|-210,190,362.81
资产处置收益（损失以“-”号填列）|29,437,150.82|-47,312.84
page|85
三、营业利润（亏损以“－”号填列）|502,992,980.85|455,471,047.53
加：营业外收入|14,640,665.53|3,925,937.84
减：营业外支出|1,505,363.93|1,554,552.82
四、利润总额（亏损总额以“－”号填列）|516,128,282.45|457,842,432.55
减：所得税费用|79,817,640.62|54,070,586.10
五、净利润（净亏损以“－”号填列）|436,310,641.83|403,771,846.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|436,310,641.83|403,771,846.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|428,720,226.09|405,088,385.54
2.少数股东损益|7,590,415.74|-1,316,539.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|86
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|436,310,641.83|403,771,846.45
归属于母公司所有者的综合收益总额|428,720,226.09|405,088,385.54
归属于少数股东的综合收益总额|7,590,415.74|-1,316,539.09
八、每股收益：||
（一）基本每股收益|0.3720|0.3515
（二）稀释每股收益|0.3720|0.3515
