page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,872,515,643.46|11,286,443,589.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|89
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,244,428.95|21,596,382.78
收到其他与经营活动有关的现金|479,459,925.25|361,167,179.98
经营活动现金流入小计|11,397,219,997.66|11,669,207,152.35
购买商品、接受劳务支付的现金|9,852,107,611.52|10,694,549,697.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|300,172,388.98|260,761,173.53
支付的各项税费|169,922,331.66|75,567,816.93
支付其他与经营活动有关的现金|634,621,635.96|351,800,241.73
经营活动现金流出小计|10,956,823,968.12|11,382,678,930.08
经营活动产生的现金流量净额|440,396,029.54|286,528,222.27
二、投资活动产生的现金流量：||
收回投资收到的现金|470,050,000.00|874,500,000.00
取得投资收益收到的现金|3,814,981.00|13,047,809.64
处置固定资产、无形资产和其他长期资产收回的现金净额|43,950,678.81|39,017.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||337,500.00
投资活动现金流入小计|517,815,659.81|887,924,327.47
购建固定资产、无形资产和其他长期资产支付的现金|203,585,664.63|330,306,167.83
page|90
投资支付的现金|841,680,000.00|655,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|16,512,205.96|
支付其他与投资活动有关的现金||6,600.00
投资活动现金流出小计|1,061,777,870.59|985,312,767.83
投资活动产生的现金流量净额|-543,962,210.78|-97,388,440.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,401,000.00|
其中：子公司吸收少数股东投资收到的现金|2,401,000.00|
取得借款收到的现金|3,189,591,562.34|1,252,948,640.66
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,191,992,562.34|1,252,948,640.66
偿还债务支付的现金|2,907,274,264.53|1,125,297,927.31
分配股利、利润或偿付利息支付的现金|301,598,845.09|281,115,923.63
其中：子公司支付给少数股东的股利、利润|3,811,557.09|
支付其他与筹资活动有关的现金|20,527,342.78|58,702.23
筹资活动现金流出小计|3,229,400,452.40|1,406,472,553.17
筹资活动产生的现金流量净额|-37,407,890.06|-153,523,912.51
四、汇率变动对现金及现金等价物的影响|-150,074.44|-76,401.31
五、现金及现金等价物净增加额|-141,124,145.74|35,539,468.09
加：期初现金及现金等价物余额|190,494,225.94|154,954,757.85
六、期末现金及现金等价物余额|49,370,080.20|190,494,225.94
