page|141
项目|2021 年度|2020 年度
一、营业总收入|941,720,417.56|777,900,203.81
其中：营业收入|941,720,417.56|777,900,203.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|829,539,717.99|605,012,286.95
其中：营业成本|614,582,222.06|433,654,849.92
page|142
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,380,463.57|5,202,747.11
销售费用|130,122,318.89|102,399,153.77
管理费用|32,053,330.39|28,833,881.22
研发费用|47,984,074.37|31,995,744.50
财务费用|417,308.71|2,925,910.43
其中：利息费用|1,070,354.99|398,149.35
利息收入|2,926,918.08|1,133,088.32
加：其他收益|28,173,755.96|22,817,228.82
投资收益（损失以“－”号填列）|15,560,743.71|75,211.32
其中：对联营企业和合营企业的投资收益|-1,078,701.60|75,211.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|700,995.32|
信用减值损失（损失以“-”号填列）|-29,720,887.89|-9,665,357.48
资产减值损失（损失以“-”号填列）|-10,440,384.87|-4,139,693.21
资产处置收益（损失以“-”号填列）||40,102.29
三、营业利润（亏损以“－”号填列）|116,454,921.80|182,015,408.60
加：营业外收入|256,416.26|324,795.48
减：营业外支出|616,867.94|369,078.52
page|143
四、利润总额（亏损总额以“－”号填列）|116,094,470.12|181,971,125.56
减：所得税费用|12,971,550.64|27,375,486.55
五、净利润（净亏损以“－”号填列）|103,122,919.48|154,595,639.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,122,919.48|154,595,639.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|103,505,278.72|154,321,836.90
2.少数股东损益|-382,359.24|273,802.11
六、其他综合收益的税后净额|-223,544.28|-3,473,189.46
归属母公司所有者的其他综合收益的税后净额|-223,544.28|-3,472,637.46
（一）不能重分类进损益的其他综合收益|-223,544.28|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-223,544.28|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-3,472,637.46
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|144
7.其他||-3,472,637.46
归属于少数股东的其他综合收益的税后净额||-552.00
七、综合收益总额|102,899,375.20|151,122,449.55
归属于母公司所有者的综合收益总额|103,281,734.44|150,849,199.44
归属于少数股东的综合收益总额|-382,359.24|273,250.11
八、每股收益：||
（一）基本每股收益|0.58|0.86
（二）稀释每股收益|0.58|0.86
