page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,442,266,734.26|1,033,595,821.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,028,524.13|30,162,035.69
收到其他与经营活动有关的现金|40,328,891.37|29,805,565.97
经营活动现金流入小计|1,516,624,149.76|1,093,563,422.90
购买商品、接受劳务支付的现金|1,207,278,203.93|718,834,609.53
客户贷款及垫款净增加额||
page|122
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|96,773,751.61|83,122,448.31
支付的各项税费|36,575,212.96|31,732,712.42
支付其他与经营活动有关的现金|127,267,280.22|107,806,117.23
经营活动现金流出小计|1,467,894,448.72|941,495,887.49
经营活动产生的现金流量净额|48,729,701.04|152,067,535.41
二、投资活动产生的现金流量：||
收回投资收到的现金|680,000,000.00|1,050,000,000.00
取得投资收益收到的现金|4,171,477.40|2,747,926.21
处置固定资产、无形资产和其他长期资产收回的现金净额|4,351,743.00|1,950,411.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|688,523,220.40|1,054,698,337.41
购建固定资产、无形资产和其他长期资产支付的现金|347,682,370.32|134,419,010.16
投资支付的现金|506,600,000.00|1,230,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|15,781.05|
投资活动现金流出小计|854,298,151.37|1,364,419,010.16
投资活动产生的现金流量净额|-165,774,930.97|-309,720,672.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||575,952,211.32
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|489,954,162.83|249,803,373.73
收到其他与筹资活动有关的现金|400,934.07|600,920.35
page|123
筹资活动现金流入小计|490,355,096.90|826,356,505.40
偿还债务支付的现金|267,670,489.23|510,450,434.49
分配股利、利润或偿付利息支付的现金|27,150,018.55|9,494,969.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|132,222.22|37,182,851.96
筹资活动现金流出小计|294,952,730.00|557,128,256.38
筹资活动产生的现金流量净额|195,402,366.90|269,228,249.02
四、汇率变动对现金及现金等价物的影响|-1,934,386.64|-2,070,384.68
五、现金及现金等价物净增加额|76,422,750.33|109,504,727.00
加：期初现金及现金等价物余额|138,375,630.57|28,870,903.57
六、期末现金及现金等价物余额|214,798,380.90|138,375,630.57
