page|87
项目|2021 年度|2020 年度
一、营业总收入|405,124,206.90|348,707,209.50
其中：营业收入|405,124,206.90|348,707,209.50
page|88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|382,111,724.78|340,483,230.75
其中：营业成本|230,792,186.60|189,571,430.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,601,231.85|3,986,619.37
销售费用|116,289,056.90|109,781,149.67
管理费用|30,377,886.50|34,534,828.96
研发费用|4,802,966.02|5,204,892.78
财务费用|-4,751,603.09|-2,595,690.49
其中：利息费用|2,707,598.70|
利息收入|8,418,384.03|3,551,164.70
加：其他收益|366,016.13|147,897.09
投资收益（损失以“－”号填列）|3,106,406.38|29,384,276.17
其中：对联营企业和合营企业的投资收益|-317,734.22|570,646.11
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,317,394.68|
信用减值损失（损失以“-”号填列）|-3,636,870.93|-417,073.79
资产减值损失（损失以“-”号填列）||
page|89
资产处置收益（损失以“-”号填列）|-12,575.47|-153,755.80
三、营业利润（亏损以“－”号填列）|27,152,852.91|37,185,322.42
加：营业外收入|1,512,496.18|1,377,540.45
减：营业外支出|476,702.83|2,821,164.15
四、利润总额（亏损总额以“－”号填列）|28,188,646.26|35,741,698.72
减：所得税费用|6,902,010.73|10,704,640.15
五、净利润（净亏损以“－”号填列）|21,286,635.53|25,037,058.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,286,635.53|25,037,058.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|21,286,635.53|25,037,058.57
2.少数股东损益||
六、其他综合收益的税后净额|-26,449.93|-13,251.08
归属母公司所有者的其他综合收益的税后净额|-26,449.93|-13,251.08
（一）不能重分类进损益的其他综合收益|-26,449.93|-13,251.08
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-26,449.93|-13,251.08
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|90
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|21,260,185.60|25,023,807.49
归属于母公司所有者的综合收益总额|21,260,185.60|25,023,807.49
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.11|0.12
（二）稀释每股收益|0.11|0.12
