page|81
项目|2019 年度|2018 年度
一、营业总收入|1,742,524,833.38|650,928,286.22
其中：营业收入|1,742,524,833.38|650,928,286.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,594,304,695.72|640,861,678.01
其中：营业成本|1,352,807,476.36|525,789,859.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|82
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,563,253.32|652,028.02
销售费用|41,681,704.16|19,243,188.03
管理费用|87,012,391.26|58,545,844.70
研发费用|86,328,538.58|26,793,965.68
财务费用|20,911,332.04|9,836,792.39
其中：利息费用|18,928,577.21|9,522,300.48
利息收入|690,500.78|1,845,869.12
加：其他收益|3,106,291.74|7,088,431.72
投资收益（损失以“－”号填列）|33,792,786.83|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,226,235.97|
资产减值损失（损失以“-”号填列）|-5,533,748.78|-14,921,215.96
资产处置收益（损失以“-”号填列）|320,203.06|110,568.87
三、营业利润（亏损以“－”号填列）|174,679,434.54|2,344,392.84
加：营业外收入|5,376,475.04|349,277.41
减：营业外支出|2,322,246.65|359,593.91
四、利润总额（亏损总额以“－”号填列）|177,733,662.93|2,334,076.34
减：所得税费用|15,852,984.50|-4,494,710.29
五、净利润（净亏损以“－”号填列）|161,880,678.43|6,828,786.63
（一）按经营持续性分类||
page|83
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|129,274,180.20|6,828,786.63
2.少数股东损益|32,606,498.23|
六、其他综合收益的税后净额|3,255,129.16|3,048,819.89
归属母公司所有者的其他综合收益的税后净额|3,255,129.16|3,048,819.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,255,129.16|3,048,819.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,255,129.16|3,048,819.89
9.其他||
page|84
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|165,135,807.59|9,877,606.52
归属于母公司所有者的综合收益总额|132,529,309.36|9,877,606.52
归属于少数股东的综合收益总额|32,606,498.23|
八、每股收益：||
（一）基本每股收益|0.6467|0.0322
（二）稀释每股收益|0.6467|0.0322
