page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,520,776,711.08|582,006,339.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,933,203.09|7,455,051.23
收到其他与经营活动有关的现金|14,726,364.01|11,462,332.96
page|87
经营活动现金流入小计|1,541,436,278.18|600,923,724.05
购买商品、接受劳务支付的现金|871,698,642.62|368,718,178.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|323,262,877.98|127,729,983.70
支付的各项税费|56,870,230.95|2,556,961.54
支付其他与经营活动有关的现金|140,989,388.24|72,315,753.52
经营活动现金流出小计|1,392,821,139.79|571,320,877.58
经营活动产生的现金流量净额|148,615,138.39|29,602,846.47
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,792,786.83|
处置固定资产、无形资产和其他长期资产收回的现金净额|178,800.00|160,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,971,586.83|160,000.00
购建固定资产、无形资产和其他长期资产支付的现金|182,761,740.07|188,453,515.90
投资支付的现金||133,497,172.95
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,508,879.06|
支付其他与投资活动有关的现金||
投资活动现金流出小计|213,270,619.13|321,950,688.85
投资活动产生的现金流量净额|-209,299,032.30|-321,790,688.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||47,756,800.00
page|88
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|335,650,958.81|274,952,253.77
收到其他与筹资活动有关的现金|83,896,525.00|16,883,301.27
筹资活动现金流入小计|419,547,483.81|339,592,355.04
偿还债务支付的现金|230,518,604.09|209,121,232.61
分配股利、利润或偿付利息支付的现金|30,074,211.53|15,290,600.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|57,429,071.38|4,600,011.19
筹资活动现金流出小计|318,021,887.00|229,011,843.84
筹资活动产生的现金流量净额|101,525,596.81|110,580,511.20
四、汇率变动对现金及现金等价物的影响|-562,922.44|1,692,118.55
五、现金及现金等价物净增加额|40,278,780.46|-179,915,212.63
加：期初现金及现金等价物余额|111,201,411.32|291,116,623.95
六、期末现金及现金等价物余额|151,480,191.78|111,201,411.32
