page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,041,763,057.15|1,168,441,346.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|81
收到的税费返还|29,678,621.33|37,664,278.46
收到其他与经营活动有关的现金|76,054,357.10|71,862,050.01
经营活动现金流入小计|1,147,496,035.58|1,277,967,674.91
购买商品、接受劳务支付的现金|387,121,326.83|447,150,591.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|258,907,876.10|276,437,297.30
支付的各项税费|91,179,649.82|107,523,348.61
支付其他与经营活动有关的现金|169,046,652.51|192,731,268.42
经营活动现金流出小计|906,255,505.26|1,023,842,505.99
经营活动产生的现金流量净额|241,240,530.32|254,125,168.92
二、投资活动产生的现金流量：||
收回投资收到的现金|1,181,974,478.02|142,905,436.32
取得投资收益收到的现金|18,284,070.20|7,709,790.06
处置固定资产、无形资产和其他长期资产收回的现金净额|1,161,423.73|257,141.79
处置子公司及其他营业单位收到的现金净额|50,000.00|
收到其他与投资活动有关的现金|487,013,736.42|1,069,787,171.34
投资活动现金流入小计|1,688,483,708.37|1,220,659,539.51
购建固定资产、无形资产和其他长期资产支付的现金|36,110,788.80|28,894,530.67
投资支付的现金|2,062,000,000.00|80,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,027,836,615.01
投资活动现金流出小计|2,098,110,788.80|1,136,731,145.68
投资活动产生的现金流量净额|-409,627,080.43|83,928,393.83
三、筹资活动产生的现金流量：||
page|82
吸收投资收到的现金||3,540,019.20
其中：子公司吸收少数股东投资收到的现金||3,540,019.20
取得借款收到的现金|4,061,709.47|3,511,735.50
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,061,709.47|7,051,754.70
偿还债务支付的现金|4,965,584.87|5,425,623.01
分配股利、利润或偿付利息支付的现金|68,468,846.03|62,461,799.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||70,922,128.43
筹资活动现金流出小计|73,434,430.90|138,809,550.50
筹资活动产生的现金流量净额|-69,372,721.43|-131,757,795.80
四、汇率变动对现金及现金等价物的影响|-444,089.55|544,999.44
五、现金及现金等价物净增加额|-238,203,361.09|206,840,766.39
加：期初现金及现金等价物余额|884,152,890.32|677,312,123.93
六、期末现金及现金等价物余额|645,949,529.23|884,152,890.32
