page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,673,386,259.68|1,377,114,023.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|94
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|69,844,208.77|87,722,666.21
经营活动现金流入小计|1,743,230,468.45|1,464,836,690.19
购买商品、接受劳务支付的现金|402,383,652.82|279,488,029.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|845,490,203.63|677,880,308.07
支付的各项税费|61,742,005.44|53,909,673.45
支付其他与经营活动有关的现金|386,335,301.75|281,164,914.55
经营活动现金流出小计|1,695,951,163.64|1,292,442,925.21
经营活动产生的现金流量净额|47,279,304.81|172,393,764.98
二、投资活动产生的现金流量：||
收回投资收到的现金|384,000,000.00|84,000,000.00
取得投资收益收到的现金|1,408,958.90|312,528.97
处置固定资产、无形资产和其他长期资产收回的现金净额|-59,711.99|5,420.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|385,349,246.91|84,317,948.97
购建固定资产、无形资产和其他长期资产支付的现金|488,035,487.84|292,236,039.17
投资支付的现金|243,000,000.00|187,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|39,722,652.52|
支付其他与投资活动有关的现金||
投资活动现金流出小计|770,758,140.36|479,236,039.17
投资活动产生的现金流量净额|-385,408,893.45|-394,918,090.20
page|95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||785,060,250.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|215,098,670.78|182,466,583.36
收到其他与筹资活动有关的现金|33,041,542.30|
筹资活动现金流入小计|248,140,213.08|967,526,833.36
偿还债务支付的现金|540,000.00|335,196,807.76
分配股利、利润或偿付利息支付的现金|40,377,278.24|6,120,612.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|34,607,185.65|
筹资活动现金流出小计|75,524,463.89|341,317,420.33
筹资活动产生的现金流量净额|172,615,749.19|626,209,413.03
四、汇率变动对现金及现金等价物的影响|6,528.86|12,100.80
五、现金及现金等价物净增加额|-165,507,310.59|403,697,188.61
加：期初现金及现金等价物余额|666,280,861.52|262,583,672.91
六、期末现金及现金等价物余额|500,773,550.93|666,280,861.52
