page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,830,598,200.28|1,551,465,374.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,835,220.61|7,664,128.13
收到其他与经营活动有关的现金|34,246,631.76|12,015,467.86
经营活动现金流入小计|1,870,680,052.65|1,571,144,970.73
购买商品、接受劳务支付的现金|873,543,874.86|606,915,290.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|332,840,133.73|266,504,022.77
支付的各项税费|171,890,268.45|202,780,306.83
支付其他与经营活动有关的现金|224,824,063.53|263,659,429.27
经营活动现金流出小计|1,603,098,340.57|1,339,859,049.09
经营活动产生的现金流量净额|267,581,712.08|231,285,921.64
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|444,000,000.00
page|84
取得投资收益收到的现金|1,256,029.97|3,866,750.66
处置固定资产、无形资产和其他长期资产收回的现金净额|1,396,087.38|968,643.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|122,652,117.35|448,835,394.40
购建固定资产、无形资产和其他长期资产支付的现金|112,169,563.60|173,965,439.41
投资支付的现金|40,000,000.00|434,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|152,169,563.60|607,965,439.41
投资活动产生的现金流量净额|-29,517,446.25|-159,130,045.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||91,986,300.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|10,000,000.00|111,986,300.00
偿还债务支付的现金|20,000,000.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|236,108,954.69|176,499,416.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,976,320.00|
筹资活动现金流出小计|258,085,274.69|216,499,416.38
筹资活动产生的现金流量净额|-248,085,274.69|-104,513,116.38
四、汇率变动对现金及现金等价物的影响|673,212.50|5,114,899.52
五、现金及现金等价物净增加额|-9,347,796.36|-27,242,340.23
加：期初现金及现金等价物余额|390,104,261.58|417,346,601.81
六、期末现金及现金等价物余额|380,756,465.22|390,104,261.58
