page|93
项目|2020 年度|2019 年度
一、营业总收入|3,263,270,351.87|4,069,104,731.32
其中：营业收入|3,263,270,351.87|4,069,104,731.32
利息收入||
已赚保费||
page|94
手续费及佣金收入||
二、营业总成本|3,176,878,446.22|3,579,033,819.14
其中：营业成本|2,866,646,193.99|3,195,578,757.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,687,942.33|20,691,008.30
销售费用|47,907,743.44|78,298,402.89
管理费用|109,307,485.10|138,838,352.05
研发费用|133,396,606.78|146,448,347.97
财务费用|2,932,474.58|-821,049.47
其中：利息费用|6,884,281.96|12,090,063.08
利息收入|12,229,565.95|11,289,733.57
加：其他收益|71,416,496.50|54,089,840.44
投资收益（损失以“－”号填列）|1,462,488.43|5,431,993.20
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-320,614.27|2,393,454.92
信用减值损失（损失以“-”号填列）|-5,186,596.77|-7,081,973.97
资产减值损失（损失以“-”号填列）|-35,830,434.03|-64,038,274.49
资产处置收益（损失以“-”号填列）|731,689.82|803,359.87
三、营业利润（亏损以“－”号填列）|118,664,935.33|481,669,312.15
加：营业外收入|2,555,485.07|2,437,558.15
减：营业外支出|35,410,293.77|9,804,761.59
四、利润总额（亏损总额以“－”号填列）|85,810,126.63|474,302,108.71
减：所得税费用|-752,213.09|80,620,055.29
五、净利润（净亏损以“－”号填列）|86,562,339.72|393,682,053.42
（一）按经营持续性分类||
page|95
1.持续经营净利润（净亏损以“－”号填列）|86,562,339.72|393,682,053.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|101,148,282.79|407,804,642.18
2.少数股东损益|-14,585,943.07|-14,122,588.76
六、其他综合收益的税后净额|-3,053,302.73|-7,860,357.88
归属母公司所有者的其他综合收益的税后净额|-3,053,302.73|-7,860,357.88
（一）不能重分类进损益的其他综合收益|-2,711,675.74|-7,487,406.12
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,711,675.74|-7,487,406.12
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-341,626.99|-372,951.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-341,626.99|-372,951.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|83,509,036.99|385,821,695.54
归属于母公司所有者的综合收益总额|98,094,980.06|399,944,284.30
归属于少数股东的综合收益总额|-14,585,943.07|-14,122,588.76
八、每股收益：||
（一）基本每股收益|0.1635|0.6594
（二）稀释每股收益|0.1635|0.6594
