page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,701,165,732.48|3,445,955,302.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,404,337.75|1,886,629.90
收到其他与经营活动有关的现金|339,503,945.43|145,558,220.50
经营活动现金流入小计|3,042,074,015.66|3,593,400,153.22
购买商品、接受劳务支付的现金|777,560,963.43|751,193,139.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,486,808.19|188,894,780.95
支付的各项税费|72,763,807.30|360,865,663.43
支付其他与经营活动有关的现金|208,460,621.70|388,598,789.90
经营活动现金流出小计|1,214,272,200.62|1,689,552,373.69
经营活动产生的现金流量净额|1,827,801,815.04|1,903,847,779.53
二、投资活动产生的现金流量：||
收回投资收到的现金|1,788,103.00|48,760,306.50
取得投资收益收到的现金|305,180.83|395,511.45
page|104
处置固定资产、无形资产和其他长期资产收回的现金净额|3,561,164.89|658,263.31
处置子公司及其他营业单位收到的现金净额|3,180,021.27|
收到其他与投资活动有关的现金|132,500,000.00|1,028,391.20
投资活动现金流入小计|141,334,469.99|50,842,472.46
购建固定资产、无形资产和其他长期资产支付的现金|1,171,138,375.24|1,430,268,596.23
投资支付的现金|1,900,000.00|100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,173,038,375.24|1,430,368,596.23
投资活动产生的现金流量净额|-1,031,703,905.25|-1,379,526,123.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|200,250,000.00|
其中：子公司吸收少数股东投资收到的现金|200,250,000.00|
取得借款收到的现金|2,243,787,141.15|2,316,028,751.49
收到其他与筹资活动有关的现金|1,009,280,926.34|1,197,766,758.00
筹资活动现金流入小计|3,453,318,067.49|3,513,795,509.49
偿还债务支付的现金|2,728,528,945.68|3,025,761,606.01
分配股利、利润或偿付利息支付的现金|169,486,068.43|189,011,061.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,281,527,250.36|1,164,456,827.99
筹资活动现金流出小计|4,179,542,264.47|4,379,229,495.70
筹资活动产生的现金流量净额|-726,224,196.98|-865,433,986.21
四、汇率变动对现金及现金等价物的影响|-1,268,509.89|-75,867.65
五、现金及现金等价物净增加额|68,605,202.92|-341,188,198.10
加：期初现金及现金等价物余额|168,287,816.54|509,476,014.64
六、期末现金及现金等价物余额|236,893,019.46|168,287,816.54
