page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|123,475,621.17|152,273,027.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|89
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,641,626.01|105,689.26
收到其他与经营活动有关的现金|7,138,927.32|106,242,283.51
经营活动现金流入小计|132,256,174.50|258,621,000.33
购买商品、接受劳务支付的现金|93,233,359.81|99,700,432.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|20,609,133.85|45,836,675.55
支付的各项税费|227,182.82|13,019,806.10
支付其他与经营活动有关的现金|29,637,207.26|73,652,756.83
经营活动现金流出小计|143,706,883.74|232,209,670.69
经营活动产生的现金流量净额|-11,450,709.24|26,411,329.64
二、投资活动产生的现金流量：||
收回投资收到的现金||550,000.00
取得投资收益收到的现金||187.16
处置固定资产、无形资产和其他长期资产收回的现金净额|1,950.00|23,730.00
处置子公司及其他营业单位收到的现金净额||1.00
收到其他与投资活动有关的现金||7,467,040.00
投资活动现金流入小计|1,950.00|8,040,958.16
购建固定资产、无形资产和其|20,065.00|514,321.53
page|90
他长期资产支付的现金||
投资支付的现金||550,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||76,856.32
投资活动现金流出小计|20,065.00|1,141,177.85
投资活动产生的现金流量净额|-18,115.00|6,899,780.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|1,724,742.39|7,244,005.94
分配股利、利润或偿付利息支付的现金|4,253.88|11,591,253.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,728,996.27|18,835,259.63
筹资活动产生的现金流量净额|-1,728,996.27|-18,835,259.63
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-13,197,820.51|14,475,850.32
加：期初现金及现金等价物余额|17,010,598.25|2,534,747.93
六、期末现金及现金等价物余额|3,812,777.74|17,010,598.25
