page|115
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,873,936,484.85|2,999,255,614.49
page|116
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,257,957.63|47,143,765.23
收到其他与经营活动有关的现金|85,065,744.55|61,263,748.48
经营活动现金流入小计|2,978,260,187.03|3,107,663,128.20
购买商品、接受劳务支付的现金|577,704,923.16|912,413,981.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|697,895,555.67|749,904,162.38
支付的各项税费|260,554,536.44|188,379,676.35
支付其他与经营活动有关的现金|622,185,857.31|631,562,386.00
经营活动现金流出小计|2,158,340,872.58|2,482,260,205.92
经营活动产生的现金流量净额|819,919,314.45|625,402,922.28
二、投资活动产生的现金流量：||
收回投资收到的现金|108,789,388.58|85,874,090.78
取得投资收益收到的现金|6,334,349.31|31,652,875.53
处置固定资产、无形资产和其他长期资产收回的现金净额|3,873,434.77|1,988,936.50
处置子公司及其他营业单位收到的现金净额||
page|117
收到其他与投资活动有关的现金|35,262,960.45|2,000,000.00
投资活动现金流入小计|154,260,133.11|121,515,902.81
购建固定资产、无形资产和其他长期资产支付的现金|280,563,844.61|320,573,524.76
投资支付的现金|2,291,018.93|44,244,282.88
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||758,823.64
支付其他与投资活动有关的现金|1,789,204.25|17,201,725.32
投资活动现金流出小计|284,644,067.79|382,778,356.60
投资活动产生的现金流量净额|-130,383,934.68|-261,262,453.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,651,940,609.21|2,293,061,817.18
收到其他与筹资活动有关的现金|109,507,319.64|29,668,969.98
筹资活动现金流入小计|1,761,447,928.85|2,322,730,787.16
偿还债务支付的现金|2,131,560,625.03|2,480,258,563.55
分配股利、利润或偿付利息支付的现金|191,482,228.68|189,391,765.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|162,843,080.75|62,174,541.78
筹资活动现金流出小计|2,485,885,934.46|2,731,824,870.60
筹资活动产生的现金流量净额|-724,438,005.61|-409,094,083.44
四、汇率变动对现金及现金等价物的影响|-1,639,706.66|12,984,726.47
五、现金及现金等价物净增加额|-36,542,332.50|-31,968,888.48
加：期初现金及现金等价物余额|269,753,008.28|301,721,896.76
六、期末现金及现金等价物余额|233,210,675.78|269,753,008.28
