page|85
项目|2020 年度|2019 年度
一、营业总收入|1,026,450,917.61|939,418,973.78
其中：营业收入|1,026,450,917.61|939,418,973.78
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|1,322,422,356.00|1,183,515,993.63
其中：营业成本|865,479,715.94|723,510,085.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,143,263.88|3,488,008.95
销售费用|56,685,400.55|46,636,113.84
管理费用|118,193,810.17|105,204,360.48
研发费用|105,653,408.17|112,410,866.66
财务费用|172,266,757.29|192,266,558.16
其中：利息费用|178,126,953.30|194,410,322.28
利息收入|6,759,702.25|851,974.51
加：其他收益|14,112,515.93|13,225,806.93
投资收益（损失以“－”号填列）|8,346,828.48|154,283,253.91
其中：对联营企业和合营企业的投资收益|-1,610,140.33|-1,283,876.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-864,856,400.42|-1,151,431.93
资产减值损失（损失以“-”号填列）|-358,274,815.57|52,468,220.19
资产处置收益（损失以“-”号填列）|65,975.74|-10,642.26
page|87
三、营业利润（亏损以“－”号填列）|-1,496,577,334.23|-25,281,813.01
加：营业外收入|3,203,306.11|250,359.82
减：营业外支出|6,541,993.05|3,272,745.47
四、利润总额（亏损总额以“－”号填列）|-1,499,916,021.17|-28,304,198.66
减：所得税费用|-195,017,438.64|-34,610,341.60
五、净利润（净亏损以“－”号填列）|-1,304,898,582.53|6,306,142.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,304,898,582.53|6,306,142.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,305,321,167.10|7,784,201.76
2.少数股东损益|422,584.57|-1,478,058.82
六、其他综合收益的税后净额|-13,496,619.74|-5,399,308.54
归属母公司所有者的其他综合收益的税后净额|-13,496,619.74|-5,399,308.54
（一）不能重分类进损益的其他综合收益|-3,459,210.44|-5,799,873.80
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,459,210.44|-5,799,873.80
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,037,409.30|400,565.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|88
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-10,037,409.30|400,565.26
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,318,395,202.27|906,834.40
归属于母公司所有者的综合收益总额|-1,318,817,786.84|2,384,893.22
归属于少数股东的综合收益总额|422,584.57|-1,478,058.82
八、每股收益：||
（一）基本每股收益|-3.0950|0.0185
（二）稀释每股收益|-3.0950|0.0185
