page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,571,507,848.14|4,438,917,456.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|97
项目|2020 年度|2019 年度
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|159,477,442.06|74,817,096.22
经营活动现金流入小计|5,730,985,290.20|4,513,734,553.19
购买商品、接受劳务支付的现金|3,967,612,377.57|3,199,326,210.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|485,362,753.68|411,479,930.75
支付的各项税费|486,022,130.89|333,063,279.90
支付其他与经营活动有关的现金|239,807,747.75|395,154,407.05
经营活动现金流出小计|5,178,805,009.88|4,339,023,827.84
经营活动产生的现金流量净额|552,180,280.32|174,710,725.34
二、投资活动产生的现金流量：||
收回投资收到的现金|504,769,858.79|1,024,035,917.41
取得投资收益收到的现金|3,101,981.53|31,904,739.59
处置固定资产、无形资产和其他长期资产收回的现金净额|12,111,459.87|318,833.34
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|32,452,400.00|
投资活动现金流入小计|552,435,700.19|1,056,259,490.34
购建固定资产、无形资产和其他长期资产支付的现金|607,056,623.64|502,553,113.71
投资支付的现金|780,010,000.00|448,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|47,452,400.00|
投资活动现金流出小计|1,434,519,023.64|950,553,113.71
page|98
项目|2020 年度|2019 年度
投资活动产生的现金流量净额|-882,083,323.45|105,706,376.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|59,067,903.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,267,395,629.38|879,500,000.00
收到其他与筹资活动有关的现金|416,789,389.85|35,285,137.44
筹资活动现金流入小计|1,743,252,922.23|914,785,137.44
偿还债务支付的现金|1,029,200,000.00|726,243,042.67
分配股利、利润或偿付利息支付的现金|31,013,875.73|59,844,387.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|35,014,488.00|178,890,209.13
筹资活动现金流出小计|1,095,228,363.73|964,977,639.00
筹资活动产生的现金流量净额|648,024,558.50|-50,192,501.56
四、汇率变动对现金及现金等价物的影响|-336,295.43|-709,571.42
五、现金及现金等价物净增加额|317,785,219.94|229,515,028.99
加：期初现金及现金等价物余额|938,203,711.98|708,688,682.99
六、期末现金及现金等价物余额|1,255,988,931.92|938,203,711.98
