page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|909,157,397.70|914,566,876.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,992,545.40|23,851,633.49
收到其他与经营活动有关的现金|51,261,805.47|45,643,198.75
经营活动现金流入小计|983,411,748.57|984,061,708.54
购买商品、接受劳务支付的现金|557,988,571.86|444,539,497.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|176,866,921.65|156,431,311.54
支付的各项税费|59,490,633.44|37,719,183.13
支付其他与经营活动有关的现金|171,439,272.34|83,031,908.80
经营活动现金流出小计|965,785,399.29|721,721,901.40
经营活动产生的现金流量净额|17,626,349.28|262,339,807.14
二、投资活动产生的现金流量：||
收回投资收到的现金|250,012,550.00|294,125,175.00
取得投资收益收到的现金|3,289,646.14|1,063,526.27
page|114
处置固定资产、无形资产和其他长期资产收回的现金净额|61,000.00|90,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|253,363,196.14|295,278,701.27
购建固定资产、无形资产和其他长期资产支付的现金|12,718,410.32|38,014,706.89
投资支付的现金|250,180,000.00|291,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,252,673.56|0.00
投资活动现金流出小计|265,151,083.88|329,014,706.89
投资活动产生的现金流量净额|-11,787,887.74|-33,736,005.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,100,000.00|0.00
其中：子公司吸收少数股东投资收到的现金|8,100,000.00|0.00
取得借款收到的现金|7,000,000.00|110,000,000.00
收到其他与筹资活动有关的现金||8,882,460.00
筹资活动现金流入小计|15,100,000.00|118,882,460.00
偿还债务支付的现金|23,200,000.00|170,000,000.00
分配股利、利润或偿付利息支付的现金|24,237,253.42|3,019,666.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|9,302,400.00
筹资活动现金流出小计|47,437,253.42|182,322,066.68
筹资活动产生的现金流量净额|-32,337,253.42|-63,439,606.68
四、汇率变动对现金及现金等价物的影响|-530,898.41|-2,245,918.38
五、现金及现金等价物净增加额|-27,029,690.29|162,918,276.46
加：期初现金及现金等价物余额|246,044,927.05|83,126,650.59
六、期末现金及现金等价物余额|219,015,236.76|246,044,927.05
