page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,797,403,656.59|1,947,339,698.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,370,124.20|26,902,982.01
收到其他与经营活动有关的现金|37,619,392.20|57,296,868.10
经营活动现金流入小计|1,851,393,172.99|2,031,539,548.66
购买商品、接受劳务支付的现金|1,218,489,222.38|1,125,717,619.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|297,694,848.13|300,241,699.70
支付的各项税费|21,268,261.90|33,334,367.11
支付其他与经营活动有关的现金|149,226,677.32|177,095,946.81
经营活动现金流出小计|1,686,679,009.73|1,636,389,632.66
page|87
经营活动产生的现金流量净额|164,714,163.26|395,149,916.00
二、投资活动产生的现金流量：||
收回投资收到的现金|10,450,564.80|22,850,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|42,878,101.74|270,000.00
处置子公司及其他营业单位收到的现金净额|90,713,375.81|
收到其他与投资活动有关的现金||
投资活动现金流入小计|144,042,042.35|23,120,000.00
购建固定资产、无形资产和其他长期资产支付的现金|97,607,202.46|69,249,110.10
投资支付的现金||178,252,172.68
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|57,239,237.50|15,509,766.43
支付其他与投资活动有关的现金||
投资活动现金流出小计|154,846,439.96|263,011,049.21
投资活动产生的现金流量净额|-10,804,397.61|-239,891,049.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||8,108,000.00
其中：子公司吸收少数股东投资收到的现金||8,108,000.00
取得借款收到的现金|454,203,200.00|565,304,375.74
收到其他与筹资活动有关的现金|15,268,400.00|1,001,180.13
筹资活动现金流入小计|469,471,600.00|574,413,555.87
偿还债务支付的现金|527,978,717.96|712,695,576.94
分配股利、利润或偿付利息支付的现金|40,757,175.31|44,013,623.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,588,340.00|44,106,237.22
筹资活动现金流出小计|589,324,233.27|800,815,438.09
筹资活动产生的现金流量净额|-119,852,633.27|-226,401,882.22
四、汇率变动对现金及现金等价物的影响|1,045,953.77|1,655,706.41
page|88
五、现金及现金等价物净增加额|35,103,086.15|-69,487,309.02
加：期初现金及现金等价物余额|123,263,558.31|192,750,867.33
六、期末现金及现金等价物余额|158,366,644.46|123,263,558.31
