page|81
项目|2019 年度|2018 年度
一、营业总收入|1,749,506,400.24|1,722,361,995.31
其中：营业收入|1,749,506,400.24|1,722,361,995.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,691,583,567.94|1,671,787,664.46
其中：营业成本|1,370,074,568.46|1,347,062,694.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,438,895.69|10,654,275.40
销售费用|46,398,447.86|42,293,372.17
管理费用|128,414,933.54|125,632,214.00
研发费用|116,141,371.41|114,408,250.21
page|82
财务费用|21,115,350.98|31,736,857.71
其中：利息费用|27,790,637.53|31,800,808.43
利息收入|5,522,374.54|2,345,084.58
加：其他收益|16,768,776.82|24,509,057.11
投资收益（损失以“－”号填列）|60,873,979.59|-2,226,310.22
其中：对联营企业和合营企业的投资收益|-2,918,129.20|-2,226,310.22
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,206,323.65|
资产减值损失（损失以“-”号填列）|-10,413,010.39|1,593,263.20
资产处置收益（损失以“-”号填列）|-18,971,431.50|-222,355.88
三、营业利润（亏损以“－”号填列）|99,974,823.17|74,227,985.06
加：营业外收入|455,485.99|73,415.36
减：营业外支出|2,877,065.17|2,938,523.19
四、利润总额（亏损总额以“－”号填列）|97,553,243.99|71,362,877.23
减：所得税费用|925,187.58|246,159.53
五、净利润（净亏损以“－”号填列）|96,628,056.41|71,116,717.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|41,702,214.12|59,855,220.14
2.终止经营净利润（净亏损以“－”号填列）|54,925,842.29|11,261,497.56
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|92,879,537.71|62,400,739.54
2.少数股东损益|3,748,518.70|8,715,978.16
六、其他综合收益的税后净额|-93,823.96|3,348,815.89
page|83
归属母公司所有者的其他综合收益的税后净额|-93,823.96|3,348,815.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-93,823.96|3,348,815.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-93,823.96|3,348,815.89
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|96,534,232.45|74,465,533.59
归属于母公司所有者的综合收益总额|92,785,713.75|65,749,555.43
归属于少数股东的综合收益总额|3,748,518.70|8,715,978.16
八、每股收益：||
（一）基本每股收益|0.23|0.15
page|84
（二）稀释每股收益|0.23|0.15
