page|86
项目|2019 年度|2018 年度
一、营业总收入|16,886,971,336.01|13,755,716,442.85
其中：营业收入|16,886,971,336.01|13,755,716,442.85
利息收入||
已赚保费||
手续费及佣金收入||
page|87
二、营业总成本|15,796,924,115.92|13,215,610,560.86
其中：营业成本|13,595,714,849.30|11,368,800,398.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|75,122,635.27|61,969,621.90
销售费用|143,180,770.61|171,176,865.82
管理费用|501,615,794.24|499,316,403.42
研发费用|574,433,960.59|496,729,999.44
财务费用|906,856,105.91|617,617,271.82
其中：利息费用|1,007,291,278.62|706,877,081.68
利息收入|75,659,856.18|74,683,541.37
加：其他收益|220,951,576.18|68,990,077.64
投资收益（损失以“－”号填列）|287,540,889.77|65,029,073.04
其中：对联营企业和合营企业的投资收益|96,949,486.78|6,599,095.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-87,755,317.71|
资产减值损失（损失以“-”号填列）|-99,389,386.43|-189,695,205.97
资产处置收益（损失以“-”号填列）|29,274,979.52|6,114,162.61
三、营业利润（亏损以“－”号填列）|1,440,669,961.42|490,543,989.31
加：营业外收入|27,978,902.92|390,313,757.66
减：营业外支出|11,327,362.50|8,183,176.96
四、利润总额（亏损总额以“－”号填列）|1,457,321,501.84|872,674,570.01
减：所得税费用|196,076,743.08|83,651,852.20
五、净利润（净亏损以“－”号填列）|1,261,244,758.76|789,022,717.81
（一）按经营持续性分类||
page|88
1.持续经营净利润（净亏损以“－”号填列）|1,261,244,758.76|789,022,717.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|903,661,419.12|632,256,816.92
2.少数股东损益|357,583,339.64|156,765,900.89
六、其他综合收益的税后净额|231,892.97|
归属母公司所有者的其他综合收益的税后净额|231,892.97|
（一）不能重分类进损益的其他综合收益|231,892.97|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|231,892.97|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,261,476,651.73|789,022,717.81
归属于母公司所有者的综合收益总额|903,893,312.09|632,256,816.92
归属于少数股东的综合收益总额|357,583,339.64|156,765,900.89
八、每股收益：||
（一）基本每股收益|0.3245|0.2339
（二）稀释每股收益|0.3245|0.2339
