page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,377,495,017.15|8,374,764,230.13
客户存款和同业存放款项净增加额||
page|88
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|156,386,818.79|52,001,535.46
经营活动现金流入小计|13,533,881,835.94|8,426,765,765.59
购买商品、接受劳务支付的现金|7,424,807,711.65|4,923,516,273.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|671,163,617.11|481,312,170.41
支付的各项税费|875,436,245.62|732,879,566.65
支付其他与经营活动有关的现金|1,065,785,321.44|922,063,923.89
经营活动现金流出小计|10,037,192,895.82|7,059,771,934.71
经营活动产生的现金流量净额|3,496,688,940.12|1,366,993,830.88
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|101,092.99|197,855.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|101,092.99|197,855.82
购建固定资产、无形资产和其他长期资产支付的现金|826,982,638.25|572,931,224.46
投资支付的现金|70,000,000.00|50,000,000.00
质押贷款净增加额||
page|89
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|896,982,638.25|622,931,224.46
投资活动产生的现金流量净额|-896,881,545.26|-622,733,368.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|6,652,878,227.27|3,309,986,599.20
收到其他与筹资活动有关的现金|736,434,647.46|1,164,067,618.12
筹资活动现金流入小计|7,389,312,874.73|4,474,054,217.32
偿还债务支付的现金|8,032,425,106.50|2,817,672,277.20
分配股利、利润或偿付利息支付的现金|928,695,812.85|870,684,789.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|541,780,295.94|1,178,493,906.11
筹资活动现金流出小计|9,502,901,215.29|4,866,850,973.25
筹资活动产生的现金流量净额|-2,113,588,340.56|-392,796,755.93
四、汇率变动对现金及现金等价物的影响|-4,926,427.85|850,969.91
五、现金及现金等价物净增加额|481,292,626.45|352,314,676.22
加：期初现金及现金等价物余额|909,725,872.53|557,411,196.31
六、期末现金及现金等价物余额|1,391,018,498.98|909,725,872.53
