page|92
项目|2021 年度|2020 年度
一、营业总收入|308,542,694.80|306,628,889.77
其中：营业收入|308,542,694.80|306,628,889.77
利息收入||
已赚保费||
page|93
手续费及佣金收入||
二、营业总成本|356,832,696.93|350,594,214.54
其中：营业成本|251,195,348.65|256,687,064.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,999,083.57|25,008,887.07
销售费用|57,316,241.14|53,828,237.16
管理费用|36,515,050.13|33,825,728.82
研发费用|2,247,366.81|2,229,795.17
财务费用|-21,440,393.37|-20,985,498.16
其中：利息费用|2,345,948.33|3,808,396.37
利息收入|23,965,331.29|24,899,912.85
加：其他收益|2,649,334.01|1,567,657.69
投资收益（损失以“－”号填列）|64,302,531.71|-33,220,154.08
其中：对联营企业和合营企业的投资收益|1,130,117.39|1,965,337.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,817,939.90|23,515,462.18
信用减值损失（损失以“-”号填列）|-160,964.64|-693,357.35
资产减值损失（损失以“-”号填列）|-872,481.15|-5,145,067.51
资产处置收益（损失以“-”号填列）|-62,842.29|72,531.80
page|94
三、营业利润（亏损以“－”号填列）|32,383,515.41|-57,868,252.04
加：营业外收入|73,346.57|824,018.02
减：营业外支出|259,451.87|302,453.05
四、利润总额（亏损总额以“－”号填列）|32,197,410.11|-57,346,687.07
减：所得税费用|8,460,442.41|-5,655,818.58
五、净利润（净亏损以“－”号填列）|23,736,967.70|-51,690,868.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,736,967.70|-51,690,868.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|19,113,932.49|-29,885,672.24
2.少数股东损益|4,623,035.21|-21,805,196.25
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|95
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,736,967.70|-51,690,868.49
归属于母公司所有者的综合收益总额|19,113,932.49|-29,885,672.24
归属于少数股东的综合收益总额|4,623,035.21|-21,805,196.25
八、每股收益：||
（一）基本每股收益|0.1029|-0.1609
（二）稀释每股收益|0.1029|-0.1609
