page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|215,623,332.36|195,111,329.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||58,300.72
收到其他与经营活动有关的现金|4,884,031.52|1,137,016.65
经营活动现金流入小计|220,507,363.88|196,306,646.39
购买商品、接受劳务支付的现金|200,271,140.69|142,504,831.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|100
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|26,442,541.16|16,859,864.82
支付的各项税费|21,890,333.92|23,784,717.65
支付其他与经营活动有关的现金|22,098,670.63|12,779,445.00
经营活动现金流出小计|270,702,686.40|195,928,858.67
经营活动产生的现金流量净额|-50,195,322.52|377,787.72
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|2,974,600.99|2,941,720.32
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,974,600.99|2,941,720.32
投资活动产生的现金流量净额|-2,974,600.99|-2,941,720.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,900,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|78,419,287.79|36,990,000.00
page|101
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|78,419,287.79|40,890,000.00
偿还债务支付的现金|35,000,000.00|20,040,000.00
分配股利、利润或偿付利息支付的现金|1,759,683.08|1,045,757.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,245,891.00|150,000.00
筹资活动现金流出小计|44,005,574.08|21,235,757.63
筹资活动产生的现金流量净额|34,413,713.71|19,654,242.37
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-18,756,209.80|17,090,309.77
加：期初现金及现金等价物余额|80,700,598.70|63,610,288.93
六、期末现金及现金等价物余额|61,944,388.90|80,700,598.70
