page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,410,080,593.18|2,632,436,485.38
page|96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|216,586,623.26|103,420,494.62
收到其他与经营活动有关的现金|53,250,341.33|47,333,259.97
经营活动现金流入小计|3,679,917,557.77|2,783,190,239.97
购买商品、接受劳务支付的现金|1,802,990,028.69|1,054,174,214.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|467,155,650.85|308,898,407.64
支付的各项税费|178,768,183.23|154,247,782.30
支付其他与经营活动有关的现金|123,919,001.14|137,986,018.63
经营活动现金流出小计|2,572,832,863.91|1,655,306,423.12
经营活动产生的现金流量净额|1,107,084,693.86|1,127,883,816.85
二、投资活动产生的现金流量：||
收回投资收到的现金|18,299,829,834.21|16,979,885,926.00
取得投资收益收到的现金|162,822,390.95|154,119,041.27
处置固定资产、无形资产和其他长期资产收回的现金净额|108,885.85|107,479.60
处置子公司及其他营业单位收到的现金净额||
page|97
收到其他与投资活动有关的现金||
投资活动现金流入小计|18,462,761,111.01|17,134,112,446.87
购建固定资产、无形资产和其他长期资产支付的现金|296,557,677.20|148,435,117.40
投资支付的现金|18,807,113,414.90|17,396,112,421.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|19,103,671,092.10|17,544,547,539.34
投资活动产生的现金流量净额|-640,909,981.09|-410,435,092.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,613,880.00|102,553,770.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||340,445,360.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|19,613,880.00|442,999,130.00
偿还债务支付的现金||390,472,209.32
分配股利、利润或偿付利息支付的现金|587,454,674.15|540,463,022.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,578,770.60|5,866,727.48
筹资活动现金流出小计|616,033,444.75|936,801,959.19
筹资活动产生的现金流量净额|-596,419,564.75|-493,802,829.19
四、汇率变动对现金及现金等价物的影响|-9,874,567.73|-18,418,487.62
五、现金及现金等价物净增加额|-140,119,419.71|205,227,407.57
加：期初现金及现金等价物余额|310,918,876.33|105,691,468.76
六、期末现金及现金等价物余额|170,799,456.62|310,918,876.33
