page|93
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|341,520,978.50|506,761,446.50
结算备付金||
拆出资金||
交易性金融资产|107,000,000.00|234,000.00
衍生金融资产||
应收票据|61,279,841.29|50,475,677.15
应收账款|1,324,190,392.48|967,214,035.69
应收款项融资||
预付款项|80,626,862.11|46,362,464.73
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|100,394,453.53|61,924,601.76
其中：应收利息|2,818,618.84|3,102,458.29
应收股利||
买入返售金融资产||
存货|742,958,064.04|693,559,738.13
合同资产||
持有待售资产||
一年内到期的非流动资产||
page|94
其他流动资产|125,083,278.63|111,558,183.66
流动资产合计|2,883,053,870.58|2,438,090,147.62
非流动资产：||
发放贷款和垫款|42,491,114.51|57,846,838.69
债权投资|11,519,304.88|31,653,143.73
其他债权投资||
长期应收款|1,997,527.97|2,926,869.67
长期股权投资|15,676,250.57|14,657,422.92
其他权益工具投资||
其他非流动金融资产|132,320,469.88|159,223,598.61
投资性房地产|87,225,646.21|92,143,018.58
固定资产|519,205,264.59|487,156,093.97
在建工程|33,961,143.34|70,266,058.43
生产性生物资产||
油气资产||
使用权资产||
无形资产|149,830,560.80|163,518,373.86
开发支出||
商誉|89,466,741.71|89,466,741.71
长期待摊费用|3,546,905.91|3,223,606.47
递延所得税资产|47,231,663.38|45,140,016.96
其他非流动资产||
非流动资产合计|1,134,472,593.75|1,217,221,783.60
资产总计|4,017,526,464.33|3,655,311,931.22
流动负债：||
短期借款|493,833,974.66|260,256,400.00
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|81,475,000.00|18,580,000.00
page|95
应付账款|408,976,133.66|386,955,902.19
预收款项||
合同负债|181,812,260.09|356,470,293.74
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|97,299,038.65|82,200,231.29
应交税费|75,600,590.29|80,918,679.20
其他应付款|218,297,254.71|154,407,919.00
其中：应付利息|6,785,917.84|7,103,649.02
应付股利|3,084,437.50|807,200.00
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|46,071,542.93|18,786,894.05
其他流动负债|29,189,718.42|
流动负债合计|1,632,555,513.41|1,358,576,319.47
非流动负债：||
保险合同准备金||
长期借款||30,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||7,300,114.52
长期应付职工薪酬||
预计负债|1,794,700.00|
递延收益|27,461,339.66|29,466,189.66
递延所得税负债|23,594,566.33|25,028,440.63
其他非流动负债||
page|96
非流动负债合计|52,850,605.99|91,794,744.81
负债合计|1,685,406,119.40|1,450,371,064.28
所有者权益：||
股本|334,992,000.00|334,992,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|820,764,997.70|805,478,213.06
减：库存股|11,077,650.68|
其他综合收益|11,441.80|11,441.80
专项储备||
盈余公积|129,079,140.30|121,973,740.37
一般风险准备||
未分配利润|909,592,250.00|834,875,930.92
归属于母公司所有者权益合计|2,183,362,179.12|2,097,331,326.15
少数股东权益|148,758,165.81|107,609,540.79
所有者权益合计|2,332,120,344.93|2,204,940,866.94
负债和所有者权益总计|4,017,526,464.33|3,655,311,931.22
