page|99
项目|2021 年度|2020 年度
一、营业总收入|2,437,179,257.87|2,064,172,097.32
其中：营业收入|2,434,708,963.48|2,060,858,536.71
利息收入|2,470,294.39|3,313,560.61
已赚保费||
手续费及佣金收入||
二、营业总成本|2,219,238,149.92|1,877,793,511.45
其中：营业成本|1,792,659,599.95|1,523,049,634.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|100
保单红利支出||
分保费用||
税金及附加|27,189,573.69|24,040,104.43
销售费用|102,711,316.96|74,022,876.37
管理费用|193,581,807.43|196,487,855.60
研发费用|78,737,804.14|58,901,265.10
财务费用|24,358,047.75|1,291,775.84
其中：利息费用|25,120,989.50|2,356,599.30
利息收入|2,767,464.07|2,422,901.25
加：其他收益|10,216,440.46|15,400,308.85
投资收益（损失以“－”号填列）|9,028,034.66|41,529,078.19
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,405,300.00|-3,576,067.40
信用减值损失（损失以“-”号填列）|-53,132,299.43|-25,804,609.08
资产减值损失（损失以“-”号填列）|-1,302,924.38|-165,964.42
资产处置收益（损失以“-”号填列）|14,601,720.67|-295,545.61
三、营业利润（亏损以“－”号填列）|182,946,779.93|213,465,786.40
加：营业外收入|2,218,620.81|28,966.34
减：营业外支出|5,673,757.88|10,329,648.08
四、利润总额（亏损总额以“－”号填列）|179,491,642.86|203,165,104.66
减：所得税费用|23,914,158.84|26,434,504.75
五、净利润（净亏损以“－”号填列）|155,577,484.02|176,730,599.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|155,577,484.02|176,730,599.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|143,037,754.68|167,466,010.77
2.少数股东损益|12,539,729.34|9,264,589.14
page|101
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|155,577,484.02|176,730,599.91
归属于母公司所有者的综合收益总额|143,037,754.68|167,466,010.77
归属于少数股东的综合收益总额|12,539,729.34|9,264,589.14
八、每股收益：||
（一）基本每股收益|0.43|0.50
（二）稀释每股收益|0.43|0.50
