page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,251,528,921.70|1,282,787,044.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|64,520,859.82|37,412,824.11
收到其他与经营活动有关的现金|26,038,141.92|18,419,642.89
page|111
经营活动现金流入小计|1,342,087,923.44|1,338,619,511.28
购买商品、接受劳务支付的现金|1,276,598,086.75|878,170,626.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,672,178.33|115,907,768.39
支付的各项税费|23,548,591.45|26,497,053.76
支付其他与经营活动有关的现金|39,745,470.38|76,537,390.44
经营活动现金流出小计|1,485,564,326.91|1,097,112,838.89
经营活动产生的现金流量净额|-143,476,403.47|241,506,672.39
二、投资活动产生的现金流量：||
收回投资收到的现金|2,120,861,279.40|
取得投资收益收到的现金|96,929,718.75|40,393,873.97
处置固定资产、无形资产和其他长期资产收回的现金净额|307,684.76|1,076,860.00
处置子公司及其他营业单位收到的现金净额|280,901.52|139,346,147.25
收到其他与投资活动有关的现金|374,215,191.13|742,880,753.55
投资活动现金流入小计|2,592,594,775.56|923,697,634.77
购建固定资产、无形资产和其他长期资产支付的现金|161,054,070.74|80,536,655.73
投资支付的现金|2,951,035,783.10|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,689,956.76|757,721,302.95
page|112
投资活动现金流出小计|3,115,779,810.60|838,257,958.68
投资活动产生的现金流量净额|-523,185,035.04|85,439,676.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|986,148,895.08|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|793,022,400.00|880,752,762.00
收到其他与筹资活动有关的现金|14,400,000.00|100,432,135.00
筹资活动现金流入小计|1,793,571,295.08|981,184,897.00
偿还债务支付的现金|862,937,702.00|841,542,940.00
分配股利、利润或偿付利息支付的现金|21,616,729.02|39,605,235.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|189,549,725.70|134,238,492.78
筹资活动现金流出小计|1,074,104,156.72|1,015,386,668.68
筹资活动产生的现金流量净额|719,467,138.36|-34,201,771.68
四、汇率变动对现金及现金等价物的影响|-1,474,780.49|-668,186.89
五、现金及现金等价物净增加额|51,330,919.36|292,076,389.91
加：期初现金及现金等价物余额|490,197,155.50|198,120,765.59
六、期末现金及现金等价物余额|541,528,074.86|490,197,155.50
