page|105
项目|2021 年度|2020 年度
一、营业总收入|2,031,982,715.82|1,802,858,274.43
其中：营业收入|2,031,982,715.82|1,802,858,274.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,041,471,810.44|1,715,246,321.66
其中：营业成本|1,863,127,258.73|1,515,138,295.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|106
保单红利支出||
分保费用||
税金及附加|12,539,259.83|13,350,685.99
销售费用|6,894,673.06|6,250,895.80
管理费用|65,804,679.31|62,605,124.32
研发费用|70,249,532.84|51,683,084.47
财务费用|22,856,406.67|66,218,235.93
其中：利息费用|24,574,467.24|50,544,254.56
利息收入|6,137,602.93|1,736,437.09
加：其他收益|17,039,848.09|16,221,086.94
投资收益（损失以“－”号填列）|35,915,446.44|61,575,092.68
其中：对联营企业和合营企业的投资收益|2,138,853.92|1,958,575.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|17,605,012.99|6,467,058.91
资产减值损失（损失以“-”号填列）|-386,890.57|-10,748,989.38
资产处置收益（损失以“-”号填列）|294,174.76|545,927.49
三、营业利润（亏损以“－”号填列）|60,978,497.09|161,672,129.41
加：营业外收入|1,800,494.27|7,850,293.05
减：营业外支出|4,674,348.45|655,231.90
四、利润总额（亏损总额以“－”号填列）|58,104,642.91|168,867,190.56
减：所得税费用|1,406,785.90|28,486,621.25
五、净利润（净亏损以“－”号填列）|56,697,857.01|140,380,569.31
page|107
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|56,697,857.01|140,380,569.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|53,998,951.97|137,748,160.84
2.少数股东损益|2,698,905.04|2,632,408.47
六、其他综合收益的税后净额|-108,313,283.25|110,485,630.35
归属母公司所有者的其他综合收益的税后净额|-108,313,283.25|110,485,630.35
（一）不能重分类进损益的其他综合收益|-106,537,202.82|116,452,683.48
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-106,537,202.82|116,452,683.48
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,776,080.43|-5,967,053.13
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,776,080.43|-5,967,053.13
7.其他||
归属于少数股东的其他综合收||
page|108
益的税后净额||
七、综合收益总额|-51,615,426.24|250,866,199.66
归属于母公司所有者的综合收益总额|-54,314,331.28|248,233,791.19
归属于少数股东的综合收益总额|2,698,905.04|2,632,408.47
八、每股收益：||
（一）基本每股收益|0.30|0.86
（二）稀释每股收益|0.30|0.86
