page|106
项目|2020 年度|2019 年度
一、营业总收入|1,332,182,835.17|1,170,391,277.96
其中：营业收入|1,332,182,835.17|1,170,391,277.96
利息收入||
已赚保费||
page|107
手续费及佣金收入||
二、营业总成本|1,246,623,796.84|1,071,767,444.89
其中：营业成本|1,066,444,335.72|921,366,382.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,182,056.36|4,778,965.56
销售费用|42,618,145.39|40,339,317.59
管理费用|68,162,831.20|60,077,670.08
研发费用|37,257,824.42|30,914,049.12
财务费用|25,958,603.75|14,291,060.49
其中：利息费用|21,382,675.46|15,219,549.02
利息收入|891,649.64|729,896.26
加：其他收益|10,414,951.91|2,987,254.48
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,752,687.98|-1,339,976.09
资产减值损失（损失以“-”号填列）|-4,870,552.93|-2,281,591.07
资产处置收益（损失以“-”号填列）||-1,009,423.70
page|108
三、营业利润（亏损以“－”号填列）|87,350,749.33|96,980,096.69
加：营业外收入|146,277.13|313,689.86
减：营业外支出|606,483.10|187,621.91
四、利润总额（亏损总额以“－”号填列）|86,890,543.36|97,106,164.64
减：所得税费用|13,074,488.49|14,875,352.50
五、净利润（净亏损以“－”号填列）|73,816,054.87|82,230,812.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,816,054.87|82,230,812.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|77,613,584.64|79,749,268.65
2.少数股东损益|-3,797,529.77|2,481,543.49
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|109
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,816,054.87|82,230,812.14
归属于母公司所有者的综合收益总额|77,613,584.64|79,749,268.65
归属于少数股东的综合收益总额|-3,797,529.77|2,481,543.49
八、每股收益：||
（一）基本每股收益|0.40|0.41
（二）稀释每股收益|0.39|0.41
