page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|506,377,322.34|662,535,630.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,775,460.02|20,589,987.39
收到其他与经营活动有关的现金|66,916,005.11|599,779,983.26
经营活动现金流入小计|579,068,787.47|1,282,905,601.30
购买商品、接受劳务支付的现金|337,417,908.55|628,415,212.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|112
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|151,580,221.25|128,449,985.00
支付的各项税费|10,484,459.25|41,450,994.52
支付其他与经营活动有关的现金|149,965,951.00|111,854,572.38
经营活动现金流出小计|649,448,540.05|910,170,763.99
经营活动产生的现金流量净额|-70,379,752.58|372,734,837.31
二、投资活动产生的现金流量：||
收回投资收到的现金|403,088,134.32|2,199,216,818.21
取得投资收益收到的现金|1,973,874.44|17,246,375.13
处置固定资产、无形资产和其他长期资产收回的现金净额|356,432.90|234,321.33
处置子公司及其他营业单位收到的现金净额||70,230,515.79
收到其他与投资活动有关的现金||
投资活动现金流入小计|405,418,441.66|2,286,928,030.46
购建固定资产、无形资产和其他长期资产支付的现金|97,133,697.78|227,498,164.29
投资支付的现金|403,000,000.00|1,555,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|107,199,745.02|999,200,554.36
支付其他与投资活动有关的现金||
投资活动现金流出小计|607,333,442.80|2,782,198,718.65
投资活动产生的现金流量净额|-201,915,001.14|-495,270,688.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|407,000,000.00|357,380,658.75
收到其他与筹资活动有关的现金||9,000,000.00
page|113
筹资活动现金流入小计|407,000,000.00|366,380,658.75
偿还债务支付的现金|380,579,656.75|180,000,000.00
分配股利、利润或偿付利息支付的现金|27,651,478.23|10,362,455.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||52,891,765.00
筹资活动现金流出小计|408,231,134.98|243,254,220.83
筹资活动产生的现金流量净额|-1,231,134.98|123,126,437.92
四、汇率变动对现金及现金等价物的影响|317,873.56|1,329,350.37
五、现金及现金等价物净增加额|-273,208,015.14|1,919,937.41
加：期初现金及现金等价物余额|481,820,628.71|479,900,691.30
六、期末现金及现金等价物余额|208,612,613.57|481,820,628.71
