page|80
项目|2019 年度|2018 年度
一、营业总收入|734,470,009.39|613,378,429.66
page|81
其中：营业收入|734,470,009.39|613,378,429.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|506,627,133.61|421,554,649.55
其中：营业成本|354,353,118.97|280,121,383.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,596,376.92|9,227,467.66
销售费用|57,393,054.14|55,656,820.94
管理费用|40,386,589.37|36,004,485.12
研发费用|49,887,359.47|41,484,591.18
财务费用|-2,989,365.26|-940,098.62
其中：利息费用|8,652.50|11,083.99
利息收入|3,146,471.26|1,141,454.17
加：其他收益|35,123,439.79|25,073,777.45
投资收益（损失以“－”号填列）|254,200.05|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-996,550.25|
page|82
资产减值损失（损失以“-”号填列）||-8,030,735.67
资产处置收益（损失以“-”号填列）|3,349.02|17,464.91
三、营业利润（亏损以“－”号填列）|262,227,314.39|208,884,286.80
加：营业外收入|4,752,824.88|985,363.30
减：营业外支出|173,506.42|49,202.81
四、利润总额（亏损总额以“－”号填列）|266,806,632.85|209,820,447.29
减：所得税费用|36,808,712.77|29,119,686.55
五、净利润（净亏损以“－”号填列）|229,997,920.08|180,700,760.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|229,997,920.08|180,700,760.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|229,997,920.08|180,700,760.74
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|83
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|229,997,920.08|180,700,760.74
归属于母公司所有者的综合收益总额|229,997,920.08|180,700,760.74
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|3.63|3.01
（二）稀释每股收益|3.63|3.01
