page|89
项目|2020 年度|2019 年度
一、营业总收入|4,088,295,952.28|4,444,479,623.66
其中：营业收入|4,088,295,952.28|4,444,479,623.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,013,426,754.28|4,330,301,053.52
其中：营业成本|3,679,765,453.70|3,970,531,521.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|90
净额||
保单红利支出||
分保费用||
税金及附加|10,835,093.43|10,664,022.50
销售费用|83,923,274.59|84,890,118.84
管理费用|190,877,993.02|206,657,855.43
研发费用|20,206,026.97|23,347,981.38
财务费用|27,818,912.57|34,209,554.22
其中：利息费用|29,710,081.71|39,185,050.33
利息收入|6,311,794.33|14,002,504.98
加：其他收益|29,974,105.00|13,381,586.29
投资收益（损失以“－”号填列）|-2,072,622.40|-980,772.71
其中：对联营企业和合营企业的投资收益|-1,971,946.40|-980,772.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,234.21|
信用减值损失（损失以“-”号填列）|-11,001,736.61|-3,259,915.53
资产减值损失（损失以“-”号填列）|-16,928,364.70|-9,459,821.66
资产处置收益（损失以“-”号填列）|-57,532.73|58,675,807.94
三、营业利润（亏损以“－”号填列）|74,779,812.35|172,535,454.47
加：营业外收入|135,577.25|3,704,569.84
减：营业外支出|632,076.75|1,302,427.50
四、利润总额（亏损总额以“－”号填列）|74,283,312.85|174,937,596.81
减：所得税费用|21,545,208.40|34,158,529.32
五、净利润（净亏损以“－”号填列）|52,738,104.45|140,779,067.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|52,738,104.45|140,779,067.49
page|91
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|52,743,774.27|139,497,166.76
2.少数股东损益|-5,669.82|1,281,900.73
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|52,738,104.45|140,779,067.49
归属于母公司所有者的综合收益|52,743,774.27|139,497,166.76
page|92
总额||
归属于少数股东的综合收益总额|-5,669.82|1,281,900.73
八、每股收益：||
（一）基本每股收益|0.08|0.23
（二）稀释每股收益|0.08|0.23
